id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
420,Khagaria,Beldaur,CHAUTHAM,Rohiyar,6,ROHIAR,BANGALIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
421,Khagaria,Beldaur,CHAUTHAM,Rohiyar,7,ROHIAR,BANGALIYA,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
422,Khagaria,Beldaur,CHAUTHAM,Rohiyar,8,ROHIAR,BANGALIYA,Deep Tubew ell,Ground Water,SRI MUKESH SINGH,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
423,Khagaria,Beldaur,CHAUTHAM,Rohiyar,9,ROHIAR,BANGALIYA,Deep Tubew ell,Ground Water,SRI CHANDESHWARY RAM,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
424,Khagaria,Beldaur,CHAUTHAM,Rohiyar,10,ROHIAR,BANGALIYA,Shallow Tubew ell,Ground Water,Inderdev Verma,HandPump,Sustainable T/W(0006952680)
425,Khagaria,Beldaur,CHAUTHAM,Rohiyar,11,ROHIAR,BANGALIYA,Shallow Tubew ell,Ground Water,Surendra Singh,HandPump,Sustainable T/W(0006952680)
426,Khagaria,Beldaur,CHAUTHAM,Rohiyar,12,ROHIAR,BANGALIYA SOUTH,Deep Tubew ell,Ground Water,T/W-1,HandPump,Chautham Ht Scheme(0004013184)
427,Khagaria,Beldaur,CHAUTHAM,Rohiyar,13,ROHIAR,BANGALIYA SOUTH,Deep Tubew ell,Ground Water,T/W-2,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
428,Khagaria,Beldaur,CHAUTHAM,Rohiyar,14,ROHIAR,BANGALIYA SOUTH,Deep Tubew ell,Ground Water,T/W-3,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
429,Khagaria,Beldaur,CHAUTHAM,Rohiyar,15,ROHIAR,ROHIYAR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
430,Khagaria,Beldaur,CHAUTHAM,Rohiyar,16,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
431,Khagaria,Beldaur,CHAUTHAM,Rohiyar,17,ROHIAR,ROHIYAR,Deep Tubew ell,Ground Water,,HandPump,Chautham Ht Scheme(0004013184)
432,Khagaria,Beldaur,CHAUTHAM,Rohiyar,18,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
433,Khagaria,Beldaur,CHAUTHAM,Rohiyar,19,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
434,Khagaria,Beldaur,CHAUTHAM,Rohiyar,20,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
435,Khagaria,Beldaur,CHAUTHAM,Rohiyar,21,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,GEETA DEVI,HandPump,INSTALLATION OF HAND PUMPS(0001960746)
436,Khagaria,Beldaur,CHAUTHAM,Rohiyar,22,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,HARINARAYAN THAKUR,HandPump,INSTALLATION OF HAND PUMPS(0001960747)
437,Khagaria,Beldaur,CHAUTHAM,Rohiyar,23,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,ASHOK YADAV,HandPump,INSTALLATION OF HAND PUMPS(0001960748)
438,Khagaria,Beldaur,CHAUTHAM,Rohiyar,24,ROHIAR,ROHIYAR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL ROHIYAR,HandPump,SCHOOL DWS CHAUTHAM(0002717430)
439,Khagaria,Beldaur,CHAUTHAM,Malpa,1,DHUTAULI,BRAHMA TOLA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
440,Khagaria,Beldaur,CHAUTHAM,Malpa,2,DHUTAULI,BRAHMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
441,Khagaria,Beldaur,CHAUTHAM,Malpa,3,DHUTAULI,BRAHMA TOLA,Deep Tubew ell,Ground Water,Middle School Barahma,PWS,Mpw ss Midle School Barmaha(0006491188)
442,Khagaria,Beldaur,CHAUTHAM,Malpa,4,DHUTAULI,DHUTAULI,Shallow Tubew ell,Ground Water,Bhusan Sada,HandPump,Sustainable T/W(0006952680)
443,Khagaria,Beldaur,CHAUTHAM,Malpa,5,DHUTAULI,DHUTOLI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
444,Khagaria,Beldaur,CHAUTHAM,Malpa,6,DHUTAULI,DHUTOLI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
445,Khagaria,Beldaur,CHAUTHAM,Malpa,7,DHUTAULI,DHUTOLI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
446,Khagaria,Beldaur,CHAUTHAM,Malpa,8,DHUTAULI,DHUTOLI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960749)
447,Khagaria,Beldaur,CHAUTHAM,Malpa,9,DHUTAULI,DHUTOLI,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL DHUTAULI,HandPump,SCHOOL DWS CHAUTHAM(0002717426)
448,Khagaria,Beldaur,CHAUTHAM,Malpa,10,DHUTAULI,FULVARIA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
449,Khagaria,Beldaur,CHAUTHAM,Malpa,11,DHUTAULI,Kaithy,Shallow Tubew ell,Ground Water,Ramkishun Yadav,HandPump,Sustainable T/W(0006952680)
450,Khagaria,Beldaur,CHAUTHAM,Malpa,12,DHUTAULI,KUNJARA TOLA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
451,Khagaria,Beldaur,CHAUTHAM,Malpa,13,DHUTAULI,KUNJARA TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
452,Khagaria,Beldaur,CHAUTHAM,Malpa,14,DHUTAULI,Maidni Nagar,Shallow Tubew ell,Ground Water,Mallik Tola,HandPump,Sustainable T/W(0006952680)
453,Khagaria,Beldaur,CHAUTHAM,Malpa,15,DHUTAULI,MALPA,Shallow Tubew ell,Ground Water,Campus,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
454,Khagaria,Beldaur,CHAUTHAM,Malpa,16,DHUTAULI,MALPA,Shallow Tubew ell,Ground Water,T/W-1,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
455,Khagaria,Beldaur,CHAUTHAM,Malpa,17,DHUTAULI,MALPA,Shallow Tubew ell,Ground Water,T/W-2,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
456,Khagaria,Beldaur,CHAUTHAM,Malpa,18,HUTAULI,MALPA,Shallow Tubew ell,Ground Water,T/W3,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
457,Khagaria,Beldaur,CHAUTHAM,Malpa,19,HUTAULI,MALPA,Shallow Tubew ell,Ground Water,T/W4,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
458,Khagaria,Beldaur,CHAUTHAM,Malpa,20,HUTAULI,MALPA,Deep Tubew ell,Ground Water,MALPA UTTAR PAR MAHADALIT TOAL BAITHAKA PAR,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
459,Khagaria,Beldaur,CHAUTHAM,Malpa,21,HUTAULI,MALPA,Shallow Tubew ell,Ground Water,Ram Singh,HandPump,INSTALLATION OF HAND PUMPS(0001960750)
460,Khagaria,Beldaur,CHAUTHAM,Malpa,22,HUTAULI,MALPA,Deep Tubew ell,Ground Water,Middle School Near By Shiv Mandir,PWS,MPWSS SHIV MANDIR MALAPA(0006489521)
461,Khagaria,Beldaur,CHAUTHAM,Malpa,23,HUTAULI,TILAK PUR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
462,Khagaria,Beldaur,CHAUTHAM,Malpa,24,HUTAULI,TILAK PUR,Deep Tubew ell,Ground Water,,HandPump,Chautham Hand Pump(0002677230)
463,Khagaria,Beldaur,CHAUTHAM,Malpa,25,AGMA,BHARHARA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
464,Khagaria,Beldaur,CHAUTHAM,Malpa,26,AGMA,BORA KOTHI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
465,Khagaria,Beldaur,CHAUTHAM,Malpa,27,AGMA,LAGAMA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
466,Khagaria,Beldaur,CHAUTHAM,Malpa,28,AGMA,LAGAMA,Deep Tubew ell,Ground Water,LAGMA BAJRANG BALI STHAN,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
467,Khagaria,Beldaur,CHAUTHAM,Malpa,29,AGMA,LAGAMA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959835)
468,Khagaria,Beldaur,CHAUTHAM,Malpa,30,AGMA,LAGAMA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959836)
469,Khagaria,Beldaur,CHAUTHAM,Malpa,31,AGMA,SONBARSA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
470,Khagaria,Beldaur,CHAUTHAM,Hardia,1,DIGHRI,DIGHARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
471,Khagaria,Beldaur,CHAUTHAM,Hardia,2,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,Rajesh Tanti,HandPump,Aw adh Sada(0000046956)
472,Khagaria,Beldaur,CHAUTHAM,Hardia,3,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
473,Khagaria,Beldaur,CHAUTHAM,Hardia,4,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
474,Khagaria,Beldaur,CHAUTHAM,Hardia,5,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,Md. Muslim,HandPump,INSTALLATION OF HAND PUMPS(0001960751)
475,Khagaria,Beldaur,CHAUTHAM,Hardia,6,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,CHANO SHARMA,HandPump,INSTALLATION OF HAND PUMPS(0001960752)
476,Khagaria,Beldaur,CHAUTHAM,Hardia,7,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,ATIT YADAV,HandPump,INSTALLATION OF HAND PUMPS(0001960753)
477,Khagaria,Beldaur,CHAUTHAM,Hardia,8,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,Sanjay Panday,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
478,Khagaria,Beldaur,CHAUTHAM,Hardia,9,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,Okil Sah,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
479,Khagaria,Beldaur,CHAUTHAM,Hardia,10,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,NEAR MIDDLE SCHOOL,PWS,MPWS Hardia(0004970221)
480,Khagaria,Beldaur,CHAUTHAM,Hardia,11,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,NEAR TEMPLE,PWS,MPWS(0004966272)
481,Khagaria,Beldaur,CHAUTHAM,Hardia,12,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL HIRDIYA,HandPump,NRDWP SCHOOL TARGET(0007098453)
482,Khagaria,Beldaur,CHAUTHAM,Hardia,13,HARDIA,HARDIYA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL HIRDIYA,HandPump,NRDWP SCHOOL TARGET(0007098453)
483,Khagaria,Beldaur,CHAUTHAM,Hardia,14,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,Ravind Prasad,HandPump,Sonpath(0000046954)
484,Khagaria,Beldaur,CHAUTHAM,Hardia,15,HARDIA,HARDIYA,Shallow Tubew ell,Ground Water,Rajendra Sada,HandPump,Sustainable T/W(0006952680)
485,Khagaria,Beldaur,CHAUTHAM,Hardia,16,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
486,Khagaria,Beldaur,CHAUTHAM,Hardia,17,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
487,Khagaria,Beldaur,CHAUTHAM,Hardia,18,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,,HandPump,Paw an Pasw an(0000048938)
488,Khagaria,Beldaur,CHAUTHAM,Hardia,19,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL HARDIA PUNARVAS,HandPump,SCHOOL DWS CHAUTHAM(0002717433)
489,Khagaria,Beldaur,CHAUTHAM,Hardia,20,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,,HandPump,Shri Arun Yadav(0000048932)
490,Khagaria,Beldaur,CHAUTHAM,Hardia,21,HARDIA,PUNARVAS,Shallow Tubew ell,Ground Water,Baby Devi,HandPump,Sustainable T/W(0006952680)
491,Khagaria,Beldaur,CHAUTHAM,Hardia,22,KHIRNIA,KHERNIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
492,Khagaria,Beldaur,CHAUTHAM,Hardia,23,KHIRNIA,KHERNIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
493,Khagaria,Beldaur,CHAUTHAM,Hardia,24,KHIRNIA,KHERNIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
494,Khagaria,Beldaur,CHAUTHAM,Hardia,25,KHIRNIA,KHERNIYA,Deep Tubew ell,Ground Water,KHIRNIA MASJID,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
495,Khagaria,Beldaur,CHAUTHAM,Hardia,26,KHIRNIA,KUMARH TOLA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
496,Khagaria,Beldaur,CHAUTHAM,Hardia,27,KHIRNIA,MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
497,Khagaria,Beldaur,BELDAUR,Dumari,1,ROHINWA,BATHURAM BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
498,Khagaria,Beldaur,BELDAUR,Dumari,2,ROHINWA,BATHURAM BASA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958785)
499,Khagaria,Beldaur,BELDAUR,Dumari,3,ROHINWA,BATHURAM BASA,Shallow Tubew ell,Ground Water,Tapeshw ar Ram,HandPump,Sustainable T/W(0006952680)
500,Khagaria,Beldaur,BELDAUR,Dumari,4,ROHINWA,CHIKNI BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
501,Khagaria,Beldaur,BELDAUR,Dumari,5,ROHINWA,MUSHARI,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
502,Khagaria,Beldaur,BELDAUR,Dumari,6,ROHINWA,ROHIYAMA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
503,Khagaria,Beldaur,BELDAUR,Dumari,7,ROHINWA,ROHIYAMA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958785)
504,Khagaria,Beldaur,BELDAUR,Dumari,8,ROHINWA,ROHIYAMA,Shallow Tubew ell,Ground Water,Sri Lalo Sah,HandPump,Sustainable T/W(0006952680)
505,Khagaria,Beldaur,BELDAUR,Dumari,9,ROHINWA,TINTOVA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
506,Khagaria,Beldaur,BELDAUR,Dumari,10,ROHINWA,TINTOVA BASA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958793)
507,Khagaria,Beldaur,BELDAUR,Bolil Flliania,1,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
508,Khagaria,Beldaur,BELDAUR,Bolil Flliania,2,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
509,Khagaria,Beldaur,BELDAUR,Bolil Flliania,3,BOBIL,BOBIL FULBARIA,Deep Tubew ell,Ground Water,CAMPUS OF MIDDLE SCHOOL BOBIL,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
510,Khagaria,Beldaur,BELDAUR,Bolil Flliania,4,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,RANBIR SAH,HandPump,INSTALLATION OF HAND PUMPS(0001958748)
511,Khagaria,Beldaur,BELDAUR,Bolil Flliania,5,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,UPENDRA SINGH,HandPump,INSTALLATION OF HAND PUMPS(0001958749)
512,Khagaria,Beldaur,BELDAUR,Bolil Flliania,6,BOBIL,BOBIL FULBARIA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL BOBIL FULWARIA,PWS,MPWSS BOBIL FULWARIA(0006489506)
513,Khagaria,Beldaur,BELDAUR,Bolil Flliania,7,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL BHORHA BASA,HandPump,SCHOOL DWS BELDAUR(0002717395)
514,Khagaria,Beldaur,BELDAUR,Bolil Flliania,8,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BOBIL FULWARIA,HandPump,SCHOOL DWS BELDAUR(0002717396)
515,Khagaria,Beldaur,BELDAUR,Bolil Flliania,9,BOBIL,BOBIL FULBARIA,Shallow Tubew ell,Ground Water,Mohan Sharma,HandPump,Sustainable T/W(0006952680)
516,Khagaria,Beldaur,BELDAUR,Bolil Flliania,10,BOBIL,FULBARIA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
517,Khagaria,Beldaur,BELDAUR,Bolil Flliania,11,BOBIL,FULBARIA,Shallow Tubew ell,Ground Water,RANBIR SAH,HandPump,INSTAIIATION OF HAND PUMPS(0001958746)
518,Khagaria,Beldaur,BELDAUR,Bolil Flliania,12,BOBIL,FULBARIA,Shallow Tubew ell,Ground Water,RANBIR SAH,HandPump,INSTALLATION OF HAND PUMPS(0001958747)
519,Khagaria,Beldaur,BELDAUR,Bolil Flliania,13,BOBIL,FULBARIA,Shallow Tubew ell,Ground Water,UPENDRA SINGH,HandPump,INSTALLATION OF HAND PUMPS(0001958748)
520,Khagaria,Beldaur,BELDAUR,Bolil Flliania,14,BOBIL,FULBARIA,Shallow Tubew ell,Ground Water,Rameshw ar Sah,HandPump,Sustainable T/W(0006952680)
521,Khagaria,Beldaur,BELDAUR,Bolil Flliania,15,BOBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
522,Khagaria,Beldaur,BELDAUR,Bolil Flliania,17,OBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
523,Khagaria,Beldaur,BELDAUR,Bolil Flliania,18,OBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
524,Khagaria,Beldaur,BELDAUR,Bolil Flliania,19,OBIL,HANUMAN NAGAR,Deep Tubew ell,Ground Water,HANUMAN NAGAR SHIV MANDIR,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
525,Khagaria,Beldaur,BELDAUR,Bolil Flliania,20,OBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958748)
526,Khagaria,Beldaur,BELDAUR,Bolil Flliania,21,OBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL HANUMAN NAGAR,HandPump,SCHOOL DWS BELDAUR(0002717398)
527,Khagaria,Beldaur,BELDAUR,Bolil Flliania,22,OBIL,HANUMAN NAGAR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BOBIL HORIZON TOLA,HandPump,SCHOOL DWS BELDAUR(0002717399)
528,Khagaria,Beldaur,BELDAUR,Bolil Flliania,23,OBIL,MOHNI BASA,Shallow Tubew ell,Ground Water,SAHINDRA PANIYAR,HandPump,INSTALLATION OF HAND PUMPS(0001968199)
529,Khagaria,Beldaur,BELDAUR,Bolil Flliania,24,OBIL,SIKYAHI BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
530,Khagaria,Beldaur,BELDAUR,Bolil Flliania,25,OBIL,SIKYAHI BASA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL KUMHAR TOLI,HandPump,SCHOOL DWS BELDAUR(0002717397)
531,Khagaria,Beldaur,BELDAUR,Bolil Flliania,26,OBIL,YADU BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
532,Khagaria,Beldaur,BELDAUR,Bolil Flliania,27,UMHRAILI,BASE BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
533,Khagaria,Beldaur,BELDAUR,Bolil Flliania,28,UMHRAILI,BHARHA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
534,Khagaria,Beldaur,BELDAUR,Bolil Flliania,29,UMHRAILI,BISHAN PUR,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
535,Khagaria,Beldaur,BELDAUR,Bolil Flliania,30,UMHRAILI,GRIYA BASA,Deep Tubew ell,Ground Water,,HandPump,Beldaur Hand Pump(0002677219)
536,Khagaria,Beldaur,BELDAUR,Bolil Flliania,31,UMHRAILI,KHOKHABABU BASA,Deep Tubew ell,Ground Water,,HandPump,Beldaur Hand Pump(0002677219)
537,Khagaria,Beldaur,BELDAUR,Bolil Flliania,32,UMHRAILI,KUMAHRAILI,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
538,Khagaria,Beldaur,BELDAUR,Bolil Flliania,33,UMHRAILI,SIKANDAR PURA,Deep Tubew ell,Ground Water,,HandPump,Beldaur Block Ht Scheme(0004009139)
539,Khagaria,Beldaur,CHAUTHAM,Buchcha,1,ARNAWAN,AWANAMA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
540,Khagaria,Beldaur,CHAUTHAM,Buchcha,2,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
541,Khagaria,Beldaur,CHAUTHAM,Buchcha,3,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959817)
542,Khagaria,Beldaur,CHAUTHAM,Buchcha,4,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,PRMESWER SADA,HandPump,SINKKING OF T/W WITH I R P(0006490276)
543,Khagaria,Beldaur,CHAUTHAM,Buchcha,5,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,UPENDER SADA,HandPump,SINKKING OF T/W WITH I R P(0006490276)
544,Khagaria,Beldaur,CHAUTHAM,Buchcha,6,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,ANIL RAM,HandPump,SINKKING OF T/W WITH I R P(0006490276)
545,Khagaria,Beldaur,CHAUTHAM,Buchcha,7,ARNAWAN,AWANAMA,Shallow Tubew ell,Ground Water,NONAHA DURGA ASTHAN,HandPump,SINKKING OF T/W WITH I R P(0006490276)
546,Khagaria,Beldaur,CHAUTHAM,Buchcha,8,ARNAWAN,NANAHA DURGA ASTHAN,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
547,Khagaria,Beldaur,CHAUTHAM,Buchcha,9,ARNAWAN,NANAHA DURGA ASTHAN,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
548,Khagaria,Beldaur,CHAUTHAM,Buchcha,10,ARNAWAN,NONHA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
549,Khagaria,Beldaur,CHAUTHAM,Buchcha,11,ARNAWAN,NONHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
550,Khagaria,Beldaur,CHAUTHAM,Buchcha,12,ARNAWAN,NONIYA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
551,Khagaria,Beldaur,CHAUTHAM,Buchcha,13,ARNAWAN,NONIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
552,Khagaria,Beldaur,CHAUTHAM,Buchcha,14,BUCHCHA,BUCHCHA,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
553,Khagaria,Beldaur,CHAUTHAM,Buchcha,15,BUCHCHA,BUCHCHA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
554,Khagaria,Beldaur,CHAUTHAM,Buchcha,16,BUCHCHA,BUCHCHA,Shallow Tubew ell,Ground Water,AMAR RAM,HandPump,SINKKING OF T/W WITH I R P(0006490276)
555,Khagaria,Beldaur,CHAUTHAM,Buchcha,17,BUCHCHA,DHANCHAR,Deep Tubew ell,Ground Water,,HandPump,Chautham Block Ht Scheme(0004009158)
556,Khagaria,Beldaur,CHAUTHAM,Buchcha,18,BUCHCHA,DHANCHAR,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM New  Sinking H.T. Water Supply Scheme(0001989424)
557,Khagaria,Beldaur,CHAUTHAM,Buchcha,19,BUCHCHA,DHANCHAR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959819)
558,Khagaria,Beldaur,CHAUTHAM,Buchcha,20,BUCHCHA,DHANCHAR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959822)
559,Khagaria,Beldaur,CHAUTHAM,Buchcha,21,BUCHCHA,DHANCHAR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL DHANCHHAD,HandPump,SCHOOL DWS CHAUTHAM(0002717410)
