Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
31,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532956)
32,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532956)
33,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
34,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
35,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 2,HandPump,QA Scheme For Pipra(0007150455)
36,BISHUNPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
37,BISHUNPUR,KEWAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960513)
38,BISHUNPUR,KEWAT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960513)
39,BISHUNPUR,KEWAT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391193)
40,BISHUNPUR,KEWAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391193)
41,BISHUNPUR,KEWAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
42,BISHUNPUR,KEWAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
43,BISHUNPUR,KEWAT TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
44,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532957)
45,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532957)
46,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532957)
47,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,4,HandPump,Nc/Pc Scheme For Pipra(0007150455)
48,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Hand Pump No 3,HandPump,QA Scheme For Pipra(0007150455)
49,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532958)
50,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532958)
51,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532958)
52,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 6,HandPump,QA Scheme For Pipra(0007150455)
53,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 5,HandPump,QA Scheme For Pipra(0007150455)
54,CHAKLA,CHAKLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001400602)
55,CHAKLA,CHAKLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400602)
56,CHAKLA,CHAKLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400602)
57,CHAKLA,CHAKLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme For Pipra(0007150455)
58,CHAKLA,CHAKLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006548695)
59,CHAKLA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532959)
