id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
778,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,24,DHARAMPUR,NEWDHARAMPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806947)
779,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,25,DHARAMPUR,NEWDHARAMPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005621508)
780,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,26,DHARAMPUR,NEWDHARAMPUR,Shallow tubewell,Ground Water,NEWDHARAMPUR,HandPump,NC/PC 2012- 13(0004722567)
781,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,27,DHARAMPUR,NEWDHARAMPUR,Shallow tubewell,Ground Water,DHARAMPUR,HandPump,NC/PC(0001955523)
782,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,28,DHARAMPUR,NEWDHARAMPUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002388393)
783,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,29,DHARAMPUR,SIRSEA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
784,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,30,DHARAMPUR,SIRSEA,Shallow tubewell,Ground Water,NEAR SIRSEA,HandPump,NC/PC(0004598947)
785,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,31,RAJHANPUR,BARKA DHARIYA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
786,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,32,RAJHANPUR,BARKA DHARIYA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955526)
787,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,33,RAJHANPUR,BARKA DHARIYA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388400)
788,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,34,RAJHANPUR,BARKA DHARIYA,Deep tubewell,Ground Water,BARKA DHARIYA,HandPump,Near Road(0001336051)
789,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,35,RAJHANPUR,BARKURBA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955528)
790,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,36,RAJHANPUR,BARKURBA,Shallow tubewell,Ground Water,BARKURBA,HandPump,NC/PC(0002388401)
791,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,37,RAJHANPUR,BISHANPUR NAYA NAGAR,Deep tubewell,Ground Water,Pramary School CHORNIA,HandPump,Mahishi School Scheme(0002727800)
792,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,38,RAJHANPUR,BISHANPUR NAYA NAGAR,Shallow tubewell,Ground Water,BISHANPUR NAYA NAGAR,HandPump,NC/PC(0001955530)
793,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,39,RAJHANPUR,BISHANPUR NAYA NAGAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388402)
794,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,40,RAJHANPUR,BISHANPUR NAYA NAGAR,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Sourabh Kumar(0001336039)
795,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,41,RAJHANPUR,CHAPUA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955531)
796,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,42,RAJHANPUR,CHAPUA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388403)
797,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,43,RAJHANPUR,CHORIA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
798,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,44,RAJHANPUR,CHORIA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
799,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,45,RAJHANPUR,CHORIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955532)
800,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,46,RAJHANPUR,CHORIA,Shallow tubewell,Ground Water,CHORIA,HandPump,NC/PC(0002388404)
801,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,47,RAJHANPUR,PACHPARIA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
802,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,48,RAJHANPUR,PACHPARIA TOLA,Shallow tubewell,Ground Water,PACHPARIA TOLA,HandPump,NC/PC(0001955534)
803,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,49,RAJHANPUR,PACHPARIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388409)
804,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,50,RAJHANPUR,PAKARIA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
805,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,51,RAJHANPUR,PAKARIA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
806,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,52,RAJHANPUR,PAKARIA,Shallow tubewell,Ground Water,PAKARIA,HandPump,NC/PC(0001955535)
807,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,53,RAJHANPUR,PAKARIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388416)
808,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,54,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,Tirshi Tola Center Code -150,HandPump,Aganw adi(0005787545)
809,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,55,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,Miyan Tola,HandPump,HP-IRP(0005829395)
810,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,56,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,Bazar Par,HandPump,HP-IRP(0005829400)
811,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,57,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,Pasw an Tola,HandPump,IM-II Hand Pump(0006588102)
812,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,58,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
813,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,59,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,Pramary Viddlaly Rajanpur,HandPump,Mahishi School Scheme(0002727800)
814,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,60,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,Middle School Rajanpur,HandPump,Mahishi School Scheme(0002727800)
815,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,61,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988997)
816,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,62,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002388418)
817,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,63,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,HATIYA TOLA,HandPump,NC/PC(0002388421)
818,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,64,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388426)
819,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,65,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR BAZAR,HandPump,NC/PC(0002389170)
820,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,66,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389190)
821,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,67,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389194)
822,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,68,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389196)
823,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,69,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389200)
824,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,70,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389202)
825,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,71,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389206)
826,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,72,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389210)
827,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,73,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389214)
828,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,74,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389217)
829,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,75,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Chandan Bhagat(0001336034)
830,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,76,RAJHANPUR,RAJAN PUR,Deep tubewell,Ground Water,RAJAN PUR,HandPump,Near Mir Eftekhar Alam(0001336029)
831,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,77,RAJHANPUR,RAJAN PUR,Shallow tubewell,Ground Water,Middle School Rajanpur,HandPump,School(0001965967)
832,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,78,RAJHANPUR,RAJAN PUR GOTH,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
833,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,79,RAJHANPUR,RAJAN PUR GOTH,Shallow tubewell,Ground Water,RAJAN PUR GOTH,HandPump,NC/PC(0001955538)
834,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,80,RAJHANPUR,RAJAN PUR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389221)
835,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,81,RAJHANPUR,RAJAN PUR NORTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
836,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,82,RAJHANPUR,RAJAN PUR NORTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955540)
837,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,83,RAJHANPUR,RAJAN PUR NORTH,Shallow tubewell,Ground Water,RAJAN PUR NORTH,HandPump,NC/PC(0002389224)
838,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,84,RAJHANPUR,RAJAN PUR SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003819224)
839,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,85,RAJHANPUR,RAJAN PUR SOUTH,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,HP-IRP(0003819225)
840,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,86,RAJHANPUR,RAJAN PUR SOUTH,Deep tubewell,Ground Water,RAJHANPUR,HandPump,MAHISI HT SCHEME(0002689734)
841,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,87,RAJHANPUR,RAJAN PUR SOUTH,Shallow tubewell,Ground Water,RAJAN PUR SOUTH,HandPump,NC/PC 2012- 13(0004722576)
842,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,88,RAJHANPUR,RAJAN PUR SOUTH,Shallow tubewell,Ground Water,RAJAN PUR SOUTH,HandPump,NC/PC(0001955541)
843,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,89,RAJHANPUR,RAJAN PUR SOUTH,tubewell,Water,NEAR ROAD,HandPump,NC/PC(0002389238)
844,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,90,RAJHANPUR,RAKSHA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
845,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,91,RAJHANPUR,RAKSHA TOLA,Shallow tubewell,Ground Water,RAKSHA TOLA,HandPump,NC/PC(0001955542)
846,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,92,RAJHANPUR,RAKSHA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389242)
847,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,93,RAKHTI,MANIYAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525029)
848,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,94,RAKHTI,MANIYAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806972)
849,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,95,RAKHTI,MANIYAN TOLA,Shallow tubewell,Ground Water,MANIYAN TOLA,HandPump,NC/PC(0001955544)
850,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,96,RAKHTI,MANIYAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389247)
851,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,97,RAKHTI,MANIYAN TOLA,Shallow tubewell,Ground Water,RAKHTI,HandPump,NC/PC(0002389247)
852,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,98,RAKHTI,NEW RAKTI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003819253)
853,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,99,RAKHTI,NEW RAKTI,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
854,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,100,RAKHTI,NEW RAKTI,Shallow tubewell,Ground Water,NEW RAKTI,HandPump,NC/PC 2012- 13(0004722603)
855,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,101,RAKHTI,NEW RAKTI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955545)
856,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,102,RAKHTI,NEW RAKTI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389251)
857,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,103,RAKHTI,RAKTI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525304)
858,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,104,RAKHTI,RAKTI,Deep tubewell,Ground Water,Primary School Rakhti,HandPump,Mahishi School Scheme(0002727800)
859,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,105,RAKHTI,RAKTI,Shallow tubewell,Ground Water,Primary School Rakhti,HandPump,School(0001965970)
860,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,106,RAKHTI,RAKTI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525430)
861,Saharsa,Simri Bakhtiyarpur,MAHISHI,RAJANPUR,107,RAKHTI,RAKTI TOLA,Shallow tubewell,Ground Water,NEAR RAKTI TOLA,HandPump,NC/PC(0004528831)
862,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,1,CHAK BHARO,CHAKBHARO,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0004115444)
863,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,2,CHAK BHARO,CHAKBHARO,Shallow tubewell,Ground Water,NEAR SHANKAR SADA CHAPAKAL AND IRP.,HandPump,NC/PC(0003626889)
864,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,3,CHAK BHARO,CHAKBHARO,Shallow tubewell,Ground Water,NEAR SHANKAR SADA CHAPAKAL AND IRP.,HandPump,NC/PC(0003626890)
865,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,4,CHAK BHARO,CHAKBHARO,Shallow tubewell,Ground Water,"NEAR DUKHO SADA, CHAPAKAL AND IRP",HandPump,NC/PC(0003628861)
866,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,5,CHAK BHARO,EKPARAHA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986913)
867,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,6,CHAK BHARO,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR MD. ANJUM HUSAIN,HandPump,HP- IRP(0003494381)
868,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,7,CHAK BHARO,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956224)
869,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,8,CHAK BHARO,HARIZAN_TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0004115444)
870,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,9,CHAK BHARO,HARIZAN_TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Of Manoj Rajak(0001329647)
871,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,10,CHAK BHARO,HARIZAN_TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near OfBaiko Sada(0001329653)
872,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,11,LAGMA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0004115444)
873,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,12,LAGMA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0005622846)
874,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,13,LAGMA,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004731466)
875,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,14,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR MD. RAJJAK,HandPump,HP- IRP(0003494093)
876,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,15,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR MD. NAIEM UDDIN,HandPump,HP- IRP(0003494093)
877,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,16,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR BRAHAMDEO MEHTA,HandPump,HP- IRP(0003494093)
878,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,17,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR SIRO MEHTA,HandPump,HP- IRP(0003494093)
879,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,18,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR MD. NAIM UDDIN,HandPump,HP- IRP(0003494149)
880,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,19,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR BRAHAMDEO MEHTA,HandPump,HP- IRP(0003494181)
881,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,20,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR MD. RAJJAK,HandPump,HP- IRP(0003494239)
882,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,21,LAGMA,LAGMA,Shallow tubewell,Ground Water,NEAR MD. RAJJAK,HandPump,HP- IRP(0003494240)
883,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,22,LAGMA,LAGMA,Shallow tubewell,Ground Water,Narayan Mahta,HandPump,NC/PC(0001954409)
884,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,23,LAGMA,LAGMA,Shallow tubewell,Ground Water,Ganesh Pd. Yadav,HandPump,NC/PC(0001954411)
885,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,24,LAGMA,LAGMA,Shallow tubewell,Ground Water,Sahid Nadaf,HandPump,NC/PC(0001954414)
886,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,25,LAGMA,LAGMA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986919)
887,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,26,PAHARPUR,CHAKLA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0003766291)
888,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,27,PAHARPUR,CHAKLA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987084)
889,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,28,PAHARPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987088)
890,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,29,PAHARPUR,MUKHIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP- IRP(0005623589)
891,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,30,PAHARPUR,MUKHIA TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005633343)
892,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,31,PAHARPUR,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOLA,HandPump,NC/PC 2012- 13(0004731473)
893,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,32,PAHARPUR,MUKHIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0004115509)
894,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,33,PAHARPUR,PAHARPUR,Shallow tubewell,Ground Water,NEAR MD. ABUL KASIM,HandPump,HP- IRP(0003494283)
895,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,CHAKBHARO,34,PAHARPUR,PAHARPUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987091)
896,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,1,SITANABAD,ALI TOLA,Shallow tubewell,Ground Water,ALI TOLA,HandPump,NC/PC(0001956681)
897,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,2,SITANABAD,AMROULA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531461)
898,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,3,SITANABAD,AMROULA TOLA,Shallow tubewell,Ground Water,NEAR ANANDI DAS,HandPump,HP-IRP(0003473159)
899,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,4,SITANABAD,AMROULA TOLA,Shallow tubewell,Ground Water,Near Amroula Tola,HandPump,NC/PC(0001987566)
900,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,5,SITANABAD,AMROULA TOLA,Shallow tubewell,Ground Water,Primary School Faijulgurva,HandPump,School(0001969622)
901,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,6,SITANABAD,AMROULA TOLA,Deep tubewell,Ground Water,Primary School Faijulgurva,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
902,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,7,SITANABAD,BAGEWA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531476)
903,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,8,SITANABAD,BAGEWA TOLA,Shallow tubewell,Ground Water,NEAR BAGEWA TOLA,HandPump,NC/PC(0004553274)
904,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,9,SITANABAD,BAREWA TOLA,Shallow tubewell,Ground Water,NEAR CHOTELAL DAS,HandPump,HP-IRP(0003473176)
905,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,10,SITANABAD,BAREWA TOLA,Shallow tubewell,Ground Water,NEAR CHOTELAL DAS,HandPump,NC/PC(0001956688)
906,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,11,SITANABAD,BARHAI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531483)
907,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,12,SITANABAD,BARHAI TOLA,Shallow tubewell,Ground Water,NEAR BARHAI TOLA,HandPump,NC/PC(0004553276)
908,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,13,SITANABAD,BICH TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531499)
909,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,14,SITANABAD,BICH TOLA,Shallow tubewell,Ground Water,NEAR JAGDISH,HandPump,HP-IRP(0003473128)
910,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,15,SITANABAD,BICH TOLA,Shallow tubewell,Ground Water,NEAR MASIH KHAN,HandPump,HP-IRP(0003473213)
911,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SITANABAD,16,SITANABAD,BICH TOLA,Shallow tubewell,Ground Water,BICH TOLA,HandPump,NC/PC(0001956692)
