id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
783,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,4,BASANTPUR,BASANTPUR MAUJA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095769)
784,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,5,BASANTPUR,BHERIHARI TOLA,Deep Tubew ell,Ground Water,Ramashis Ram,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
785,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,6,BASANTPUR,BHERIHARI TOLA,Deep Tubew ell,Ground Water,Mohan Pd,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
786,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,7,BASANTPUR,BHERIHARI TOLA,Deep Tubew ell,Ground Water,Rajaram Sah,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
787,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,8,BASANTPUR,BHERIHARI TOLA,Deep Tubew ell,Ground Water,Near Chauck,HandPump,Lauria Scheme(0001964507)
788,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,9,BASANTPUR,BHERIHARI TOLA,Deep Tubew ell,Ground Water,Near Temple,HandPump,Lauriya Scheme(0004095788)
789,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,10,BASANTPUR,BIN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095876)
790,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,11,BASANTPUR,BIN TOLA,Deep Tubew ell,Ground Water,Bin Patti,HandPump,Lauriya Scheme(0007076733)
791,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,12,BASANTPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964513)
792,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,13,BASANTPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004095888)
793,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,14,BASANTPUR,LOHAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545056)
794,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,15,BASANTPUR,SOUTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545057)
795,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,16,BELWA,AHIR TOLI,Deep Tubew ell,Ground Water,Near Ahir Tola,HandPump,Lauriya Scheme(0007076733)
796,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,17,BELWA,AHIR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545059)
797,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,18,BELWA,BELWA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545059)
798,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,19,BELWA,HARIJAN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545060)
799,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,20,BELWA,MINYA TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545061)
800,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,21,CHHARDAWALI,CHHARDIWALI,Deep Tubew ell,Ground Water,Dinanath Ram,HandPump,Lauria (Bagahi- Basw aria) Sport Source Scheme(0005677626)
801,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,22,CHHARDAWALI,CHHARDIWALI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545062)
802,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,23,CHHARDAWALI,EAST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545063)
803,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,24,CHHARDAWALI,TIWARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545064)
804,Pashchim Champaran,Lauriya,LAURIA,BASANT PUR,25,CHHARDAWALI,WEST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545065)
805,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,1,ARAZI NANKAR,A. NANKAR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961371)
806,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,2,ARAZI NANKAR,HAZAM TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544956)
807,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,3,ARAZI NANKAR,KORI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544957)
808,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,4,BHATWALIA,AHIR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544958)
809,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,5,BHATWALIA,BHATWALIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544959)
810,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,6,FATEHPUR,BIN TOLI,Deep Tubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
811,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,7,FATEHPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544960)
812,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,8,FATEHPUR,FATEPUR,Shallow Tubew ell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004733075)
813,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,9,FATEHPUR,FATEPUR,Deep Tubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
814,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,10,FATEHPUR,LOHAR PATTI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544961)
815,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,11,FATEHPUR,MUSHER TOLI,Deep Tubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
816,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,12,FATEHPUR,PANDEY TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544962)
817,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,13,ATEHPUR,TAKTAKWA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
818,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,14,AUKARIA OGAPATTI,AHIR TOLA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
819,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,15,AUKARIA OGAPATTI,BNTI TOLA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
820,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,16,AUKARIA OGAPATTI,JOGAPATTI MATKOTA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
821,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,17,AUKARIA OGAPATTI,KONU TOLA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
822,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,18,AUKARIA OGAPATTI,LAWKERIA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
823,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,19,AUKARIA OGAPATTI,LAWKERIA JOGA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
824,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,20,AUKARIA OGAPATTI,MUSHER TOLA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
825,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,21,AUKARIA OGAPATTI,TAK TAKWA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
826,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,22,AUGANWA,AHIR TOLA,eep ubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544963)
827,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,23,AUGANWA,DHIRAWALIA,eep ubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544964)
828,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,24,AUGANWA,KORI TOLA,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
829,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,25,AUGANWA,NAWGAWAN,eep ubew ell,Ground Water,,PWS,Yogapatti Rural Piped Water Supply Scheme(0001950252)
830,Pashchim Champaran,Lauriya,JOGAPATTI,FATEPUR,26,AUGANWA,NAWKA TOLA,eep ubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544965)
831,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,1,BHAWANIPUR,BARAI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544907)
832,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,2,BHAWANIPUR,BHAWANIPUR,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961558)
833,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,3,BHAWANIPUR,BHER PATIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544908)
834,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,4,BHAWANIPUR,BHERIHER TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544909)
835,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,5,BHAWANIPUR,M. TOLI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961292)
836,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,6,DHABIA,BIN TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544910)
837,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,7,DHABIA,DABIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544911)
838,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,8,DHABIA,MUSHER TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544912)
839,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,9,JAGDAMMAPUR,C. PURWARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544913)
840,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,10,JAGDAMMAPUR,CHAMAR TOLI,Shallow Tubew ell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004733190)
841,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,11,JAGDAMMAPUR,CHAMAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544914)
842,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,12,JAGDAMMAPUR,JAGDAMBAPUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544914)
843,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,13,JAGDAMMAPUR,MUSHER TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544916)
844,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,14,KONHRA,KOHRA,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961303)
845,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,15,KONHRA,KOHRA,Deep Tubew ell,Ground Water,Near Temple,HandPump,Yogapatti Scheme(0006553494)
846,Pashchim Champaran,Lauriya,JOGAPATTI,BHAWANIPUR,16,KONHRA,KOHRA,Deep Tubew ell,Ground Water,,HandPump,Yogapatti Scheme(0006553494)
847,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,1,BARWA KALAN,BARWA KALAN,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964697)
848,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,2,BARWA KALAN,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545101)
849,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,3,BARWA KALAN,MINYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545102)
850,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,4,BARWA KALAN,PARSAUNI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545103)
851,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,5,BARWA KALAN,SOUTH TOLA,Deep Tubew ell,Ground Water,Dakhin Tola,HandPump,Lauriya Scheme(0007076733)
852,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,6,BARWA KALAN,SOUTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545104)
853,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,7,BARWA KALAN,WEST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545105)
854,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,8,LACHHNAUTA,AHIR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545106)
855,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,9,LACHHNAUTA,DUSADH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauriya Scheme(0004096764)
856,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,10,LACHHNAUTA,LACHHNAUTA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001964705)
857,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,11,LACHHNAUTA,MINYA TOLA,Deep Tubew ell,Ground Water,Miya Patti,HandPump,Lauriya Scheme(0007076733)
858,Pashchim Champaran,Lauriya,LAURIA,DHARAM PUR,12,LACHHNAUTA,MINYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545107)
859,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,1,BARWA,BARWA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965036)
860,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,2,BARWA,BARWA,Deep Tubew ell,Ground Water,INSIDE HABITATION,HandPump,LAURIYA SCHEME(0006558520)
861,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,3,BARWA,BARWA,Deep Tubew ell,Ground Water,CHOUCK PAR,HandPump,LAURIYA SCHEME(0006558520)
862,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,4,BARWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965042)
863,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,5,BARWA,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
864,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,6,BARWA,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
865,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,7,BARWA,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965044)
866,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,8,BARWA,MINYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0007076733)
867,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,9,BARWA,NORTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965047)
868,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,10,BARWA,SOUTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965052)
869,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,11,DHARWA,DHANGAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545188)
870,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,12,DHARWA,DHARAURA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965055)
871,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,13,DHARWA,UTTER TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545189)
872,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,14,MARAHIA,BANIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965059)
873,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,15,MARAHIA,BIRTI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545190)
874,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,16,MARAHIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965072)
875,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,17,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
876,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,18,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
877,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,19,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
878,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,20,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965077)
879,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,21,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,INSIDE HABITATION,HandPump,LAURIYA SCHEME(0006558572)
880,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,22,MARAHIA,MARRIHA,Deep Tubew ell,Ground Water,DHANGAR TOLI,HandPump,LAURIYA SCHEME(0006558572)
881,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,23,MARAHIA,MINYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965081)
882,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,24,MARAHIA,NORTH TOLA,Shallow Tubew ell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004662124)
883,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,25,MARAHIA,NORTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria Scheme(0001965088)
884,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,26,PAKRI,DHANGAR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545191)
885,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,27,PAKRI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
886,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,28,PAKRI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545192)
887,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,29,PAKRI,HARIJAN TOLA-II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545193)
888,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,30,PAKRI,NADI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545194)
889,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,31,PAKRI,NUNIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545195)
890,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,32,PAKRI,PAKRI,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
891,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,33,PAKRI,PAKRI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545196)
892,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,34,PAKRI,PARRAWAN,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545197)
893,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,35,PAKRI,SOUTH PAKRI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545198)
894,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,36,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
895,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,37,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
896,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,38,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,,HandPump,Lauria (Lauria) Spot Source Scheme(0005677832)
897,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,39,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,Babu Patti,HandPump,Lauriya Scheme(0007076733)
898,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,40,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Lauriya Scheme(0007076733)
899,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,41,PARRARAHA TOLA,BABU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,Nc/Pc Scheme For Lauria Block(0004545199)
900,Pashchim Champaran,Lauriya,LAURIA,MARRIHA,42,PARRARAHA TOLA,EAST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Lauria Block,SPOT,
901,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,1,BAKCHIA,AHIR TOLI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544884)
902,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,2,BAKCHIA,BAKCHIA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544885)
903,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,3,BASOPATTI,BASOPATTI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961210)
904,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,4,BASOPATTI,MUKHYA KE TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544886)
905,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,5,BASOPATTI,THKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544887)
906,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,6,DHANGARHWA,DHANGARWA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544888)
907,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,7,DULARPATTI,CHMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004732445)
908,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,8,DULARPATTI,CHMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544889)
909,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,9,DULARPATTI,DULARPATTI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961214)
910,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,10,DULARPATTI,NAUKA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544890)
911,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,11,KUMARAH PATTI,KUMRAH PATTI,Shallow Tubew ell,Ground Water,,HandPump,Jogapatti Scheme(0001961219)
912,Pashchim Champaran,Lauriya,JOGAPATTI,BASOPATTI,12,LACHHNAUTA,AHIR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Jogapatti Block,SPOT,Nc/Pc Scheme For Jogapatti Block(0004544891)
