id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
704,Khagaria,Parbatta,PARBATTA,BUNDEHRA,9,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL BUNDEHRA PURBI,HandPump,School Scheme Of Khagaria(0006243088)
705,Khagaria,Parbatta,PARBATTA,BUNDEHRA,10,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL BUNDEHRA DAXIN TOLA,HandPump,School Scheme Of Khagaria(0006243088)
706,Khagaria,Parbatta,PARBATTA,BUNDEHRA,11,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL BANDEHRA,HandPump,School Scheme Of Khagaria(0006243088)
707,Khagaria,Parbatta,PARBATTA,BUNDEHRA,12,BUNDEHRA,BANDEHRA,Shallow Tubew ell,Ground Water,Masjid,HandPump,Sustainable T/W(0006952680)
708,Khagaria,Parbatta,PARBATTA,BUNDEHRA,13,BUNDEHRA,BARHI TOLA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Quality Habitation Scheme(0005816227)
709,Khagaria,Parbatta,PARBATTA,BUNDEHRA,14,BUNDEHRA,BARHI TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Parbatta Ht Scheme(0004012352)
710,Khagaria,Parbatta,PARBATTA,BUNDEHRA,15,BUNDEHRA,BARHI TOLA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
711,Khagaria,Parbatta,PARBATTA,BUNDEHRA,16,BUNDEHRA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
712,Khagaria,Parbatta,PARBATTA,BUNDEHRA,17,BUNDEHRA,BHAGAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
713,Khagaria,Parbatta,PARBATTA,BUNDEHRA,18,BUNDEHRA,HARIZAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
714,Khagaria,Parbatta,PARBATTA,BUNDEHRA,19,BUNDEHRA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,Kali Mandir,HandPump,Sustainable T/W(0006952680)
715,Khagaria,Parbatta,PARBATTA,BUNDEHRA,20,BUNDEHRA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
716,Khagaria,Parbatta,PARBATTA,BUNDEHRA,21,BUNDEHRA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
717,Khagaria,Parbatta,PARBATTA,BAISA,1,BAISA,BAISA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Mini Pipe Water Supply Scheme With Irp Driven By Solarenergy(0006541693)
718,Khagaria,Parbatta,PARBATTA,BAISA,2,BAISA,BAISA,Deep Tubew ell,Ground Water,Kartik Sthan,HandPump,NRDWP(0007074667)
719,Khagaria,Parbatta,PARBATTA,BAISA,3,BAISA,BAISA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,PARBATTA H.T. Water Scheme(0001987945)
720,Khagaria,Parbatta,PARBATTA,BAISA,4,BAISA,BAISA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Parbatta Ht Scheme(0004012352)
721,Khagaria,Parbatta,PARBATTA,BAISA,5,BAISA,BAISA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BAISA,HandPump,SCHOOL DWS PARBATTA(0002717364)
722,Khagaria,Parbatta,PARBATTA,BAISA,6,BAISA,BAISA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL BAISA,HandPump,School Scheme Of Khagaria(0006243088)
723,Khagaria,Parbatta,PARBATTA,BAISA,7,BAISA,BAISA,Deep Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL,HandPump,School Scheme Of Khagaria(0006243088)
724,Khagaria,Parbatta,PARBATTA,BAISA,8,BAISA,BAISA,Deep Tubew ell,Ground Water,NEW SCHOOL BAISA NORTH,HandPump,School Scheme Of Khagaria(0006243088)
725,Khagaria,Parbatta,PARBATTA,BAISA,9,BAISA,BAISA,Shallow Tubew ell,Ground Water,Bajrangbali Sthan,HandPump,Sustainable T/W(0006952680)
726,Khagaria,Parbatta,PARBATTA,BAISA,10,BAISA,BITHLA,Shallow Tubew ell,Ground Water,Parbatta Water Supply Scheme,HandPump,PARBATTA H.T. Water Scheme(0001987945)
727,Khagaria,Parbatta,PARBATTA,BAISA,11,BAISA,BITHLA,Deep Tubew ell,Ground Water,Scheme,HandPump,Parbatta Ht Scheme(0004012352)
728,Khagaria,Parbatta,PARBATTA,BAISA,12,BAISA,BITHLA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL BITHLA,HandPump,School Scheme Of Khagaria(0006243088)
729,Khagaria,Parbatta,PARBATTA,BAISA,13,BAISA,HARIZAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
730,Khagaria,Parbatta,PARBATTA,BAISA,14,BAISA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
731,Khagaria,Parbatta,PARBATTA,BAISA,15,BAISA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,Durga Sthan,HandPump,Sustainable T/W(0006952680)
732,Khagaria,Parbatta,PARBATTA,BAISA,16,BAISA,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
733,Khagaria,Parbatta,PARBATTA,BAISA,17,BAISA,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
734,Khagaria,Parbatta,PARBATTA,BAISA,18,BAISA,PURAB TOLA,Deep Tubew ell,Ground Water,Sri Mithlesh Chaurasia,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
735,Khagaria,Parbatta,PARBATTA,BAISA,19,BAISA,PURAB TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
736,Khagaria,Parbatta,PARBATTA,BAISA,20,BAISA,PURAB TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
737,Khagaria,Parbatta,PARBATTA,BAISA,21,BAISA,YADAV TOLA,Deep Tubew ell,Ground Water,Sri Pankaj Yadav,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
738,Khagaria,Parbatta,PARBATTA,BAISA,22,BAISA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
739,Khagaria,Parbatta,PARBATTA,BAISA,23,BAISA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
740,Khagaria,Parbatta,GOGARI,Deotha,1,DEOTHA,CHAKHAR,Deep Tubew ell,Ground Water,T/W 4,HandPump,Gogari Block Ht Scheme(0004009280)
741,Khagaria,Parbatta,GOGARI,Deotha,2,DEOTHA,CHAKHAR,Shallow Tubew ell,Ground Water,T/W 1,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
742,Khagaria,Parbatta,GOGARI,Deotha,3,DEOTHA,CHAKHAR,Shallow Tubew ell,Ground Water,T/W 2,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
743,Khagaria,Parbatta,GOGARI,Deotha,4,DEOTHA,CHAKHAR,Shallow Tubew ell,Ground Water,T/W 3,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
744,Khagaria,Parbatta,GOGARI,Deotha,5,DEOTHA,CHAKHAR,Deep Tubew ell,Ground Water,T/W 5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
745,Khagaria,Parbatta,GOGARI,Deotha,6,DEOTHA,CHAKHAR,Deep Tubew ell,Ground Water,T/W 6,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
746,Khagaria,Parbatta,GOGARI,Deotha,7,DEOTHA,CHAKHAR,Deep Tubew ell,Ground Water,T/W 7,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
747,Khagaria,Parbatta,GOGARI,Deotha,8,DEOTHA,DEOTHA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
748,Khagaria,Parbatta,GOGARI,Deotha,9,DEOTHA,DEOTHA,Deep Tubew ell,Ground Water,SHIV MANDIR,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
749,Khagaria,Parbatta,GOGARI,Deotha,10,DEOTHA,DEOTHA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959877)
750,Khagaria,Parbatta,GOGARI,Deotha,11,DEOTHA,DEOTHA,Shallow Tubew ell,Ground Water,Deoutha Bajrangbali,HandPump,Sustainable T/W(0006952680)
751,Khagaria,Parbatta,GOGARI,Deotha,12,DEOTHA,DEOTHA,Shallow Tubew ell,Ground Water,Pasraha Bajrangbali,HandPump,Sustainable T/W(0006952680)
752,Khagaria,Parbatta,GOGARI,Deotha,13,KHAROWA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
753,Khagaria,Parbatta,GOGARI,Deotha,14,KHAROWA,HARIJAN TOLA,Deep Tubew ell,Ground Water,SAMUDAIK BHAVAN,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
754,Khagaria,Parbatta,GOGARI,Deotha,15,KHAROWA,KHARAWA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
755,Khagaria,Parbatta,GOGARI,Deotha,16,KHAROWA,KHARAWA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
756,Khagaria,Parbatta,GOGARI,Samshuddinpur,1,SHAMSHUDDINPUR,BALLAMJAI,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
757,Khagaria,Parbatta,GOGARI,Samshuddinpur,2,SHAMSHUDDINPUR,BALLAMJAI,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
758,Khagaria,Parbatta,GOGARI,Samshuddinpur,3,SHAMSHUDDINPUR,BALLAMJAI,Shallow Tubew ell,Ground Water,DEVENDRA CHAUDHARY,HandPump,INSTALLATION OF HAND PUMPS(0001967328)
759,Khagaria,Parbatta,GOGARI,Samshuddinpur,4,SHAMSHUDDINPUR,BALLAMJAI,Shallow Tubew ell,Ground Water,Shiv Mandir,HandPump,Sustainable T/W(0006952680)
760,Khagaria,Parbatta,GOGARI,Samshuddinpur,5,SHAMSHUDDINPUR,JHILORIA,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
761,Khagaria,Parbatta,GOGARI,Samshuddinpur,6,SHAMSHUDDINPUR,JHILORIA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
762,Khagaria,Parbatta,GOGARI,Samshuddinpur,7,SHAMSHUDDINPUR,JHILORIA,Shallow Tubew ell,Ground Water,GAYATRI SHAKTIPITH,HandPump,INSTALLATION OF HAND PUMPS(0001967320)
763,Khagaria,Parbatta,GOGARI,Samshuddinpur,8,SHAMSHUDDINPUR,JHILORIA,Shallow Tubew ell,Ground Water,Renu Devi,HandPump,Sustainable T/W(0006952680)
764,Khagaria,Parbatta,GOGARI,Samshuddinpur,9,SHAMSHUDDINPUR,SALIM NAGAR,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
765,Khagaria,Parbatta,GOGARI,Samshuddinpur,10,SHAMSHUDDINPUR,SALIM NAGAR,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
766,Khagaria,Parbatta,GOGARI,Samshuddinpur,11,SHAMSHUDDINPUR,SALIM NAGAR,Shallow Tubew ell,Ground Water,BHEEM SINGH,HandPump,INSTALLATION OF HAND PUMPS(0001967331)
767,Khagaria,Parbatta,GOGARI,Samshuddinpur,12,SHAMSHUDDINPUR,SALIM NAGAR,Deep Tubew ell,Ground Water,URDU/GIRLS MIDDLE SCHOOL SALIMNAGAR,PWS,MPWSS URDU/MIDDLESCHOOL SALIMNAGAR(0006489582)
768,Khagaria,Parbatta,GOGARI,Samshuddinpur,13,SHAMSHUDDINPUR,SAPAHA,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
769,Khagaria,Parbatta,GOGARI,Samshuddinpur,14,SHAMSHUDDINPUR,SAPAHA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
770,Khagaria,Parbatta,GOGARI,Samshuddinpur,15,SHAMSHUDDINPUR,SAPAHA,Shallow Tubew ell,Ground Water,RAM PRAKASH CHAUDHARY,HandPump,INSTALLATION OF HAND PUMPS(0001967301)
771,Khagaria,Parbatta,GOGARI,Samshuddinpur,16,SHAMSHUDDINPUR,SAPAHA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL SAPHA,PWS,MPWSS MIDDLE SCHOOL SAPHA(0006489620)
772,Khagaria,Parbatta,GOGARI,Samshuddinpur,17,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,Anganw adi M.S.,HandPump,Anganw adi Scheme(0005087237)
773,Khagaria,Parbatta,GOGARI,Samshuddinpur,18,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
774,Khagaria,Parbatta,GOGARI,Samshuddinpur,19,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,,HandPump,Gogari Block Ht Scheme(0004009280)
775,Khagaria,Parbatta,GOGARI,Samshuddinpur,20,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
776,Khagaria,Parbatta,GOGARI,Samshuddinpur,21,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,SRI AJAY MAHTO,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
777,Khagaria,Parbatta,GOGARI,Samshuddinpur,22,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,JAVAHAR HIGH SCHOLL SAMASPUR,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
778,Khagaria,Parbatta,GOGARI,Samshuddinpur,23,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959863)
779,Khagaria,Parbatta,GOGARI,Samshuddinpur,24,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Shallow Tubew ell,Ground Water,ARJUN CHAUDHARY,HandPump,INSTALLATION OF HAND PUMPS(0001962079)
780,Khagaria,Parbatta,GOGARI,Samshuddinpur,25,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Shallow Tubew ell,Ground Water,MAHTO TOLA(BESIDES THE ROAD),HandPump,INSTALLATION OF HAND PUMPS(0001967329)
781,Khagaria,Parbatta,GOGARI,Samshuddinpur,26,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Shallow Tubew ell,Ground Water,ROHAL THAKUR,HandPump,INSTALLATION OF HAND PUMPS(0001967332)
782,Khagaria,Parbatta,GOGARI,Samshuddinpur,27,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,SHAMSHUDDINPUR MINI PIEPE WATER SCHEME,PWS,PWS SCHEME(0004966167)
783,Khagaria,Parbatta,GOGARI,Samshuddinpur,28,SHAMSHUDDINPUR,SHAMSHUDDINPUR,Deep Tubew ell,Ground Water,Near Durga Temple,PWS,PWS SCHEME(0004966167)
784,Khagaria,Parbatta,GOGARI,Ithari,1,ITAHRI,BRAITA,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Block Ht Scheme(0004009280)
785,Khagaria,Parbatta,GOGARI,Ithari,2,ITAHRI,BRAITA,Shallow Tubew ell,Ground Water,T/W1,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
786,Khagaria,Parbatta,GOGARI,Ithari,3,ITAHRI,BRAITA,Shallow Tubew ell,Ground Water,T/W2,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
787,Khagaria,Parbatta,GOGARI,Ithari,4,ITAHRI,BRAITA,Shallow Tubew ell,Ground Water,T/W3,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
788,Khagaria,Parbatta,GOGARI,Ithari,5,ITAHRI,BRAITA,Deep Tubew ell,Ground Water,T/W5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
789,Khagaria,Parbatta,GOGARI,Ithari,6,ITAHRI,BRAITA,Deep Tubew ell,Ground Water,T/W6,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
790,Khagaria,Parbatta,GOGARI,Ithari,7,ITAHRI,BRAITA,Deep Tubew ell,Ground Water,T/W7,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
791,Khagaria,Parbatta,GOGARI,Ithari,8,ITAHRI,ITAHARI,Deep Tubew ell,Ground Water,BAJRANGBALI,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
792,Khagaria,Parbatta,GOGARI,Ithari,9,ITAHRI,ITAHARI,Deep Tubew ell,Ground Water,,HandPump,Near Gogri Block(0000040241)
793,Khagaria,Parbatta,GOGARI,Ithari,10,ITAHRI,ITAHARI,Shallow Tubew ell,Ground Water,,HandPump,NRDWP(0004708017)
794,Khagaria,Parbatta,GOGARI,Ithari,11,ITAHRI,ITAHARI,Shallow Tubew ell,Ground Water,,HandPump,SPOT SOURCE(0004708653)
795,Khagaria,Parbatta,GOGARI,Ithari,12,ITAHRI,ITAHARI,Shallow Tubew ell,Ground Water,Bipin Patel,HandPump,Sustainable T/W(0006952680)
796,Khagaria,Parbatta,GOGARI,Ithari,13,ITAHRI,MARKANDEY TOLA,Deep Tubew ell,Ground Water,,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
797,Khagaria,Parbatta,GOGARI,Ithari,14,ITAHRI,MARKANDEY TOLA,Shallow Tubew ell,Ground Water,,HandPump,NRDWP(0004708017)
798,Khagaria,Parbatta,GOGARI,Ithari,15,ITAHRI,MARKANDEY TOLA,Shallow Tubew ell,Ground Water,,HandPump,SPOT SOURCE(0004708653)
799,Khagaria,Parbatta,GOGARI,Ithari,16,ITAHRI,MARKANDEY TOLA,Shallow Tubew ell,Ground Water,Latru Patel,HandPump,Sustainable T/W(0006952680)
800,Khagaria,Parbatta,GOGARI,Ithari,17,ITAHRI,SISWA,Deep Tubew ell,Ground Water,,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
801,Khagaria,Parbatta,GOGARI,Ithari,18,TAHRI,SISWA,Shallow Tubew ell,Ground Water,,HandPump,NRDWP(0004708017)
802,Khagaria,Parbatta,GOGARI,Ithari,19,TAHRI,SISWA,Shallow Tubew ell,Ground Water,,HandPump,SPOT SOURCE(0004708653)
803,Khagaria,Parbatta,GOGARI,Ithari,20,TAHRI,TANTI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
804,Khagaria,Parbatta,GOGARI,Ithari,21,TAHRI,TANTI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NRDWP(0004708017)
805,Khagaria,Parbatta,GOGARI,Ithari,22,TAHRI,TANTI TOLA,Shallow Tubew ell,Ground Water,,HandPump,SPOT SOURCE(0004708653)
806,Khagaria,Parbatta,GOGARI,Ithari,23,ATGHARA,ASHRAM TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
807,Khagaria,Parbatta,GOGARI,Ithari,24,ATGHARA,ASHRAM TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
808,Khagaria,Parbatta,GOGARI,Ithari,25,ATGHARA,BHURIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
809,Khagaria,Parbatta,GOGARI,Ithari,26,ATGHARA,BHURIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
810,Khagaria,Parbatta,GOGARI,Ithari,27,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489542)
811,Khagaria,Parbatta,GOGARI,Ithari,28,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIYA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489542)
812,Khagaria,Parbatta,GOGARI,Ithari,29,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489543)
813,Khagaria,Parbatta,GOGARI,Ithari,30,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIYA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489543)
814,Khagaria,Parbatta,GOGARI,Ithari,31,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489544)
815,Khagaria,Parbatta,GOGARI,Ithari,32,ATGHARA,BHURIYA TOLA,Deep Tubew ell,Ground Water,BHURIYA DIYARA FUDKI CHAK,PWS,MPWSS BHURIYA DIYARA FUDKI CHAK(0006489544)
816,Khagaria,Parbatta,GOGARI,Ithari,33,ATGHARA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
817,Khagaria,Parbatta,GOGARI,Ithari,34,ATGHARA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
818,Khagaria,Parbatta,GOGARI,Ithari,35,ATGHARA,KATGHARA,Shallow Tubew ell,Ground Water,,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
819,Khagaria,Parbatta,GOGARI,Ithari,36,ATGHARA,KATGHARA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
820,Khagaria,Parbatta,GOGARI,Ithari,37,HIRNIA,SHIRNIA,Deep Tubew ell,Ground Water,SRI MANOJ MISHRA,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
821,Khagaria,Parbatta,GOGARI,Ithari,38,HIRNIA,SHIRNIA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960356)
822,Khagaria,Parbatta,GOGARI,Paura,1,SAHRAUN,MIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Gogari Ht Scheme(0002677321)
823,Khagaria,Parbatta,GOGARI,Paura,2,SAHRAUN,MIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
824,Khagaria,Parbatta,GOGARI,Paura,3,SAHRAUN,SAHRAUN,Deep Tubew ell,Ground Water,Tw  2,HandPump,Gogari Ht Scheme(0002677321)
825,Khagaria,Parbatta,GOGARI,Paura,4,SAHRAUN,SAHRAUN,Shallow Tubew ell,Ground Water,Tw  1,HandPump,Gogri Hand Pump Scheme(0001989934)
826,Khagaria,Parbatta,GOGARI,Paura,5,SAHRAUN,SAHRAUN,Deep Tubew ell,Ground Water,NEAR KALI STHAN,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
827,Khagaria,Parbatta,GOGARI,Paura,6,SAHRAUN,SAHRAUN,Deep Tubew ell,Ground Water,SRI SUBHASH JHA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
828,Khagaria,Parbatta,GOGARI,Paura,7,SAHRAUN,SAHRAUN,Shallow Tubew ell,Ground Water,NANDU YADAV,HandPump,INSTALLATION OF HAND PUMPS(0001967350)
829,Khagaria,Parbatta,GOGARI,Paura,8,SAHRAUN,SAHRAUN,Shallow Tubew ell,Ground Water,Satsang Bhaw an,HandPump,Sustainable T/W(0006952680)
830,Khagaria,Parbatta,GOGARI,Paura,9,SAHRAUN,SAHRAUN,Shallow Tubew ell,Ground Water,Anil Kumar,HandPump,Sustainable T/W(0006952680)
831,Khagaria,Parbatta,PARBATTA,KULHARIYA,1,KULHARIA,HARIZAN TOLA,Deep Tubew ell,Ground Water,IN SIDE OF HABITATION,PWS,MPWSS WITH SOLARENERGY(KULHARIA HARIJANTOLA) (0006547210)
832,Khagaria,Parbatta,PARBATTA,KULHARIYA,2,KULHARIA,HARIZAN TOLA,Deep Tubew ell,Ground Water,Bajrang Vaili Sthan,HandPump,NRDWP(0007074667)
833,Khagaria,Parbatta,PARBATTA,KULHARIYA,3,KULHARIA,HARIZAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Parbatta Ht Scheme(0004012352)
834,Khagaria,Parbatta,PARBATTA,KULHARIYA,4,KULHARIA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
835,Khagaria,Parbatta,PARBATTA,KULHARIYA,5,KULHARIA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,Akshya Kumar,HandPump,Sustainable T/W(0006952680)
836,Khagaria,Parbatta,PARBATTA,KULHARIYA,6,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,ARUN SINGH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
837,Khagaria,Parbatta,PARBATTA,KULHARIYA,7,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,MISO YADAV,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
838,Khagaria,Parbatta,PARBATTA,KULHARIYA,8,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,Maktab Muslim Tola,HandPump,NRDWP(0007074667)
839,Khagaria,Parbatta,PARBATTA,KULHARIYA,9,KULHARIA,KULHARIA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,PARBATTA H.T. Water Scheme(0001987945)
840,Khagaria,Parbatta,PARBATTA,KULHARIYA,10,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Parbatta Ht Scheme(0004012352)
841,Khagaria,Parbatta,PARBATTA,KULHARIYA,11,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,SARKARI BHWAN-12,HandPump,School Scheme Of Khagaria(0006243088)
842,Khagaria,Parbatta,PARBATTA,KULHARIYA,12,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,SARKARI BHAWN -8,HandPump,School Scheme Of Khagaria(0006243088)
843,Khagaria,Parbatta,PARBATTA,KULHARIYA,13,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL -11,HandPump,School Scheme Of Khagaria(0006243088)
844,Khagaria,Parbatta,PARBATTA,KULHARIYA,14,KULHARIA,KULHARIA,Deep Tubew ell,Ground Water,P GIRLS PRIMARYSCHOOL KULHARIA,HandPump,School Scheme Of Khagaria(0006243088)
