id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
588,Madhubani,Benipatti,BENIPATTI,DHANGA,24,DHANGA,DHANGA,Shallow tubewell,Ground Water,Khadi Bhandar,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
589,Madhubani,Benipatti,BENIPATTI,DHANGA,25,DHANGA,GHUSKI PATTI,Shallow tubewell,Ground Water,Sr Ram Asish Mandal S/O Halkhori Mandal,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
590,Madhubani,Benipatti,BENIPATTI,DHANGA,26,DHANGA,GHUSKI PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980353)
591,Madhubani,Benipatti,BENIPATTI,BARRI,1,BARRI,BARRI,Shallow tubewell,Ground Water,Navsrijit School Navgachhi,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
592,Madhubani,Benipatti,BENIPATTI,BARRI,2,BARRI,BARRI,Shallow tubewell,Ground Water,Sr Mukund Kumar S/O Kamesh Chandra Thakur Ke Ghar Ke Niket Phulw ariya,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
593,Madhubani,Benipatti,BENIPATTI,BARRI,3,BARRI,BARRI,Shallow tubewell,Ground Water,Sr Bhogendra Mishra Ke Ghar Ke Niket Sadak Ke Kinare,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
594,Madhubani,Benipatti,BENIPATTI,BARRI,4,BARRI,BARRI,Shallow tubewell,Ground Water,Sr Suresh Sahu Ke Ghar Ke Niket Rajw a,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
595,Madhubani,Benipatti,BENIPATTI,BARRI,5,BARRI,BARRI,Shallow tubewell,Ground Water,HARI SHANKAR MISHRA,HandPump,MLA QUOTA- BENIPATTI(0005338201)
596,Madhubani,Benipatti,BENIPATTI,BARRI,6,BARRI,BARRI,Shallow tubewell,Ground Water,Shre Ratnesw ar Thakur Ghar Ke Niket Chath Vinda Par Rajya,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
597,Madhubani,Benipatti,BENIPATTI,BARRI,7,BARRI,BARRI,Shallow tubewell,Ground Water,Shre Jagdish Sahani And Siban Sahani Ke Ghar Ke Maday Modhapur,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
598,Madhubani,Benipatti,BENIPATTI,BARRI,8,BARRI,BARRI,Shallow tubewell,Ground Water,Shre Jagat Narayan Jha Ghar Ke Niket Sirbara,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
599,Madhubani,Benipatti,BENIPATTI,BARRI,9,BARRI,BARRI,Shallow tubewell,Ground Water,Shre Harendar Sahani S/O Ramprit Sahani Ghar Ke Niket Navgachi,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
600,Madhubani,Benipatti,BENIPATTI,BARRI,10,BARRI,BARRI,Shallow tubewell,Ground Water,Shre Harisankar Mishra S/O Satnarayan Mishra Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
601,Madhubani,Benipatti,BENIPATTI,BARRI,11,BARRI,BARRI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
602,Madhubani,Benipatti,BENIPATTI,BARRI,12,BARRI,BARRI,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
603,Madhubani,Benipatti,BENIPATTI,BARRI,13,BARRI,BARRI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
604,Madhubani,Benipatti,BENIPATTI,BARRI,14,BARRI,BARRI,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
605,Madhubani,Benipatti,BENIPATTI,BARRI,15,BARRI,BARRI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
606,Madhubani,Benipatti,BENIPATTI,BARRI,16,BARRI,BARRI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
607,Madhubani,Benipatti,BENIPATTI,BARRI,17,BARRI,BARRI,Shallow tubewell,Ground Water,P.S. DHANUSHI CHANPURA,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
608,Madhubani,Benipatti,BENIPATTI,BARRI,18,BARRI,BARRI,Shallow tubewell,Ground Water,M.S.FULVARIYA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
609,Madhubani,Benipatti,BENIPATTI,BARRI,19,BARRI,BARRI,Shallow tubewell,Ground Water,B.S BARRI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
610,Madhubani,Benipatti,BENIPATTI,BARRI,20,BARRI,BARRI,Shallow tubewell,Ground Water,N.P.S. RAJBA MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
611,Madhubani,Benipatti,BENIPATTI,BARRI,21,BARRI,BARRI,Shallow tubewell,Ground Water,P.S. BARRI GIRL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
612,Madhubani,Benipatti,BENIPATTI,BARRI,22,BARRI,BARRI,Shallow tubewell,Ground Water,P. MAK. RAJHATTA,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
613,Madhubani,Benipatti,BENIPATTI,BARRI,23,BARRI,BARRI,Shallow tubewell,Ground Water,P.S. DHANUSHI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
614,Madhubani,Benipatti,BENIPATTI,BARRI,24,BARRI,BARRI,Shallow tubewell,Ground Water,P.S.RAJIYA,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
615,Madhubani,Benipatti,BENIPATTI,BARRI,25,BARRI,BARRI,Shallow tubewell,Ground Water,P.S Sisw ara,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
616,Madhubani,Benipatti,BENIPATTI,BARRI,26,BARRI,BARRI,Shallow tubewell,Ground Water,N.P.S Rajw a Madhopur,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
617,Madhubani,Benipatti,BENIPATTI,BARRI,27,BARRI,BARRI,Shallow tubewell,Ground Water,N.P.S Navgachhi,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
618,Madhubani,Benipatti,BENIPATTI,BARRI,28,BARRI,BARRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682974)
619,Madhubani,Benipatti,BENIPATTI,BARRI,29,BARRI,BARRI,Deep tubewell,Ground Water,B.S BARRI,HandPump,SPOT SOURCES(0002721075)
620,Madhubani,Benipatti,BENIPATTI,BARRI,30,BARRI,BARRI,Deep tubewell,Ground Water,M.S.FULVARIYA,HandPump,SPOT SOURCES(0002721076)
621,Madhubani,Benipatti,BENIPATTI,BARRI,31,BARRI,BARRI,Deep tubewell,Ground Water,M.S.FULVARIYA,HandPump,SPOT SOURCES(0002721103)
622,Madhubani,Benipatti,BENIPATTI,BARRI,32,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI CHANPURA,HandPump,SPOT SOURCES(0002721105)
623,Madhubani,Benipatti,BENIPATTI,BARRI,33,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI,HandPump,SPOT SOURCES(0002721106)
624,Madhubani,Benipatti,BENIPATTI,BARRI,34,BARRI,BARRI,Deep tubewell,Ground Water,P. MAK. RAJHATTA,HandPump,SPOT SOURCES(0002721107)
625,Madhubani,Benipatti,BENIPATTI,BARRI,35,BARRI,BARRI,Deep tubewell,Ground Water,P.S. BARRI GIRL,HandPump,SPOT SOURCES(0002721109)
626,Madhubani,Benipatti,BENIPATTI,BARRI,36,BARRI,BARRI,Deep tubewell,Ground Water,P. MAK. RAJHATTA,HandPump,SPOT SOURCES(0002721134)
627,Madhubani,Benipatti,BENIPATTI,BARRI,37,BARRI,BARRI,Deep tubewell,Ground Water,N.P.S. RAJBA MUSHARI,HandPump,SPOT SOURCES(0002721589)
628,Madhubani,Benipatti,BENIPATTI,BARRI,38,BARRI,BARRI,Deep tubewell,Ground Water,P.S.RAJIYA,HandPump,SPOT SOURCES(0002721601)
629,Madhubani,Benipatti,BENIPATTI,BARRI,39,BARRI,BARRI,Deep tubewell,Ground Water,P.S.RAJIYA,HandPump,SPOT SOURCES(0002721602)
630,Madhubani,Benipatti,BENIPATTI,BARRI,40,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI CHANPURA,HandPump,SPOT SOURCES(0002721657)
631,Madhubani,Benipatti,BENIPATTI,BARRI,41,BARRI,BARRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979621)
632,Madhubani,Benipatti,BENIPATTI,BARRI,42,BARRI,BARRI,Shallow tubewell,Ground Water,RAMFAL RAY BAJITPUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
633,Madhubani,Benipatti,BENIPATTI,BARRI,43,BARRI,BARRI,Shallow tubewell,Ground Water,Ramparvesh Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
634,Madhubani,Benipatti,BENIPATTI,BARRI,44,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Lalo Mahto(0000045991)
635,Madhubani,Benipatti,BENIPATTI,BARRI,45,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Samudayik Asthan Ke Niket,HandPump,Pavittar Mahto(0000045995)
636,Madhubani,Benipatti,BENIPATTI,BARRI,46,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Sadadk Kinare,HandPump,Prem Lal Mahto(0000045989)
637,Madhubani,Benipatti,BENIPATTI,BARRI,47,DHANUKHI,DHANUKHI,Shallow tubewell,Ground Water,P.S.DHANUKHI CHAANPURA,HandPump,RUNNING WS IN SCHOOL(0006534949)
638,Madhubani,Benipatti,BENIPATTI,BARRI,48,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061812)
639,Madhubani,Benipatti,BENIPATTI,BARRI,49,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979597)
640,Madhubani,Benipatti,BENIPATTI,BARRI,50,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,Sr Udaykant Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
641,Madhubani,Benipatti,BENIPATTI,BARRI,51,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,U.P.S.MADHOPUR,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
642,Madhubani,Benipatti,BENIPATTI,BARRI,52,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682929)
643,Madhubani,Benipatti,BENIPATTI,BARRI,53,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,U.P.S.MADHOPUR,HandPump,SPOT SOURCES(0002721135)
644,Madhubani,Benipatti,BENIPATTI,BARRI,54,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,P.S.SHOUHRAUL,HandPump,SPOT SOURCES(0002721136)
645,Madhubani,Benipatti,BENIPATTI,BARRI,55,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979603)
646,Madhubani,Benipatti,BENIPATTI,BARRI,56,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,CHAITU RAM,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
647,Madhubani,Benipatti,BENIPATTI,BARRI,57,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,Mabeshi Hospital,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
648,Madhubani,Benipatti,KALUAHI,KALIKAPUR,1,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Rajendra Parsad Singh S/O Sr Bala Singh Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
649,Madhubani,Benipatti,KALUAHI,KALIKAPUR,2,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Amar Dev Mandal S/O Raghuvir Mandal Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
650,Madhubani,Benipatti,KALUAHI,KALIKAPUR,3,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Sr Shukan Pasw an S/O Met Ramratn Pasw an Ke Ghar Ke Bagal Me,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
651,Madhubani,Benipatti,KALUAHI,KALIKAPUR,4,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
652,Madhubani,Benipatti,KALUAHI,KALIKAPUR,5,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 1(0005700938)
653,Madhubani,Benipatti,KALUAHI,KALIKAPUR,6,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
654,Madhubani,Benipatti,KALUAHI,KALIKAPUR,7,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,N.P.S Bhartpatti,HandPump,SCHOOL T/W- KALUAHI(0006220516)
655,Madhubani,Benipatti,KALUAHI,KALIKAPUR,8,KALIKAPUR,BHTH PATTI,Shallow tubewell,Ground Water,P.S Bharatpatti,HandPump,SCHOOL T/W- KALUAHI(0006220516)
656,Madhubani,Benipatti,KALUAHI,KALIKAPUR,9,KALIKAPUR,BHTH PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083230)
657,Madhubani,Benipatti,KALUAHI,KALIKAPUR,10,KALIKAPUR,CHHATBANIYA,Shallow tubewell,Ground Water,P.S Chhatbaniya,HandPump,SCHOOL T/W- KALUAHI(0006220516)
658,Madhubani,Benipatti,KALUAHI,KALIKAPUR,11,KALIKAPUR,CHHATBANIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083263)
659,Madhubani,Benipatti,KALUAHI,KALIKAPUR,12,KALIKAPUR,CHHATBANIYA,Shallow tubewell,Ground Water,Bikau Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
660,Madhubani,Benipatti,KALUAHI,KALIKAPUR,13,KALIKAPUR,CHHATBANIYA,Shallow tubewell,Ground Water,Bhatbar Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI- 1(0006366723)
661,Madhubani,Benipatti,KALUAHI,KALIKAPUR,14,KALIKAPUR,GENA TOLA,Shallow tubewell,Ground Water,Sr Surendar Parsad Singh S/O Sr Ramesw ar Singh,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
662,Madhubani,Benipatti,KALUAHI,KALIKAPUR,15,KALIKAPUR,GENA TOLA,Shallow tubewell,Ground Water,Sr Umesh Ram Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
663,Madhubani,Benipatti,KALUAHI,KALIKAPUR,16,KALIKAPUR,GENA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083287)
664,Madhubani,Benipatti,KALUAHI,KALIKAPUR,17,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c59,HandPump,Anganw ari Kaluahi Block(0005456976)
665,Madhubani,Benipatti,KALUAHI,KALIKAPUR,18,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c60,HandPump,Anganw ari Kaluahi Block(0005456976)
666,Madhubani,Benipatti,KALUAHI,KALIKAPUR,19,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c62,HandPump,Anganw ari Kaluahi Block(0005456976)
667,Madhubani,Benipatti,KALUAHI,KALIKAPUR,20,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c64,HandPump,Anganw ari Kaluahi Block(0005456976)
668,Madhubani,Benipatti,KALUAHI,KALIKAPUR,21,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c65,HandPump,Anganw ari Kaluahi Block(0005456976)
669,Madhubani,Benipatti,KALUAHI,KALIKAPUR,22,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Ram Hirday Sah S/O Lat Chaudhari Sah Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
670,Madhubani,Benipatti,KALUAHI,KALIKAPUR,23,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Sohan Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
671,Madhubani,Benipatti,KALUAHI,KALIKAPUR,24,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Kali Mandir Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
672,Madhubani,Benipatti,KALUAHI,KALIKAPUR,25,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Kamal Mukhiya Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
673,Madhubani,Benipatti,KALUAHI,KALIKAPUR,26,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Sr Subhash Chandr Jha S/O Sadanand Jha,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
674,Madhubani,Benipatti,KALUAHI,KALIKAPUR,27,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,M.S Kalikpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
675,Madhubani,Benipatti,KALUAHI,KALIKAPUR,28,KALIKAPUR,KALIKAPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684875)
676,Madhubani,Benipatti,KALUAHI,KALIKAPUR,29,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Raslal Sahu,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
677,Madhubani,Benipatti,KALUAHI,KALIKAPUR,30,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
678,Madhubani,Benipatti,KALUAHI,KALIKAPUR,31,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
679,Madhubani,Benipatti,KALUAHI,KALIKAPUR,32,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,P.S Navtoli,HandPump,SCHOOL T/W- KALUAHI(0006220516)
680,Madhubani,Benipatti,KALUAHI,KALIKAPUR,33,KALIKAPUR,NAV TOLI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
681,Madhubani,Benipatti,KALUAHI,KALIKAPUR,34,KALIKAPUR,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083348)
682,Madhubani,Benipatti,KALUAHI,KALIKAPUR,35,KALIKAPUR,RAMGARHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Nantun Babajee(0000047418)
683,Madhubani,Benipatti,KALUAHI,KALIKAPUR,36,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
684,Madhubani,Benipatti,KALUAHI,KALIKAPUR,37,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
685,Madhubani,Benipatti,KALUAHI,KALIKAPUR,38,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,P.S Ramgadha,HandPump,SCHOOL T/W- KALUAHI(0006220516)
686,Madhubani,Benipatti,KALUAHI,KALIKAPUR,39,KALIKAPUR,RAMGARHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977825)
687,Madhubani,Benipatti,KALUAHI,KALIKAPUR,40,KALIKAPUR,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
688,Madhubani,Benipatti,KALUAHI,KALIKAPUR,41,KALIKAPUR,SOUTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083332)
689,Madhubani,Benipatti,KALUAHI,KALIKAPUR,42,KALIKAPUR,WEST TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
690,Madhubani,Benipatti,KALUAHI,KALIKAPUR,43,KALIKAPUR,WEST TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
691,Madhubani,Benipatti,KALUAHI,KALIKAPUR,44,KALIKAPUR,WEST TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977825)
692,Madhubani,Benipatti,BENIPATTI,PARSAUNA,1,PARSAUNA,BARHA,Shallow tubewell,Ground Water,Dulariya Devi Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
693,Madhubani,Benipatti,BENIPATTI,PARSAUNA,2,PARSAUNA,BARHA,Shallow tubewell,Ground Water,Sr Mahavir Kamat Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 3(0005514898)
694,Madhubani,Benipatti,BENIPATTI,PARSAUNA,3,PARSAUNA,BARHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI- 2(0005695486)
695,Madhubani,Benipatti,BENIPATTI,PARSAUNA,4,PARSAUNA,BARHA,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
696,Madhubani,Benipatti,BENIPATTI,PARSAUNA,5,PARSAUNA,BARHA,Deep tubewell,Ground Water,NonMandatory,HandPump,Spot Source(0004067760)
697,Madhubani,Benipatti,BENIPATTI,PARSAUNA,6,PARSAUNA,BARHA,Shallow tubewell,Ground Water,CHALANT MATDAN KENDRA HARIJAN DALAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
698,Madhubani,Benipatti,BENIPATTI,PARSAUNA,7,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Siyaram Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
699,Madhubani,Benipatti,BENIPATTI,PARSAUNA,8,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Dharam Narayan Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
700,Madhubani,Benipatti,BENIPATTI,PARSAUNA,9,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Amrendra Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
701,Madhubani,Benipatti,BENIPATTI,PARSAUNA,10,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Kakraul Wali Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
702,Madhubani,Benipatti,BENIPATTI,PARSAUNA,11,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Sr Munna Kamat Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 3(0005514898)
703,Madhubani,Benipatti,BENIPATTI,PARSAUNA,12,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Sr Sidarth Sankar Jha Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 3(0005514898)
704,Madhubani,Benipatti,BENIPATTI,PARSAUNA,13,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Arasjh Gurukul Asram,HandPump,MLA QUOTA- BENIPATTI- 3(0005514898)
705,Madhubani,Benipatti,BENIPATTI,PARSAUNA,14,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,Sr Rajendar Sahani Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 3(0005514898)
706,Madhubani,Benipatti,BENIPATTI,PARSAUNA,15,PARSAUNA,JARAIL,Shallow tubewell,Ground Water,N.P.S Jaril Dusadh Tol,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
707,Madhubani,Benipatti,BENIPATTI,PARSAUNA,16,PARSAUNA,JARAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980245)
708,Madhubani,Benipatti,BENIPATTI,PARSAUNA,17,PARSAUNA,JARAIL,Deep tubewell,Ground Water,Sarvjanik Asthan -2,HandPump,Spot Source(0002683163)
709,Madhubani,Benipatti,BENIPATTI,PARSAUNA,18,PARSAUNA,MADHWAPATTI,Deep tubewell,Ground Water,School Ke Pas,HandPump,HP Scheme(0004690544)
710,Madhubani,Benipatti,BENIPATTI,PARSAUNA,19,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,P.S Madhvapatti Urdu,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
711,Madhubani,Benipatti,BENIPATTI,PARSAUNA,20,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Sri Abibul(0000661848)
712,Madhubani,Benipatti,BENIPATTI,PARSAUNA,21,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Sri Akaram(0000661851)
713,Madhubani,Benipatti,BENIPATTI,PARSAUNA,22,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,Sri Akaram(0000661851)
714,Madhubani,Benipatti,BENIPATTI,PARSAUNA,23,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Sri Akaram(0000661851)
715,Madhubani,Benipatti,BENIPATTI,PARSAUNA,24,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Sri Gulshan(0000661852)
716,Madhubani,Benipatti,BENIPATTI,PARSAUNA,25,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Sri Gulshan(0000661852)
717,Madhubani,Benipatti,BENIPATTI,PARSAUNA,26,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Sri Gulshan(0000661852)
718,Madhubani,Benipatti,BENIPATTI,PARSAUNA,27,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Sri Gulshan(0000661852)
719,Madhubani,Benipatti,BENIPATTI,PARSAUNA,28,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Sri Sunnar(0000661849)
720,Madhubani,Benipatti,BENIPATTI,PARSAUNA,29,PARSAUNA,MADHWAPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Sri Sunnar(0000661849)
721,Madhubani,Benipatti,BENIPATTI,PARSAUNA,30,PARSAUNA,PARSAUNA,Shallow tubewell,Ground Water,M.S.JARAIL,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
722,Madhubani,Benipatti,BENIPATTI,PARSAUNA,31,PARSAUNA,PARSAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980245)
723,Madhubani,Benipatti,BENIPATTI,PARSAUNA,32,PARSAUNA,PARSAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683154)
724,Madhubani,Benipatti,BENIPATTI,PARSAUNA,33,PARSAUNA,PARSAUNA,Deep tubewell,Ground Water,M.S.JARAIL,HandPump,SPOT SOURCES(0002721756)
