id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
768,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,48,KHUTAUNA,MOGLAHA,Shallow tubewell,Ground Water,U.M.S. Moglaha,HandPump,School Tw ell(0004925490)
769,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,49,KHUTAUNA,MOGLAHA,Shallow tubewell,Ground Water,U.M.S. Moglaha,HandPump,School Tw ell(0004926397)
770,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,50,KHUTAUNA,MOGLAHA,Deep tubewell,Ground Water,School Me,HandPump,Spot Source (Ht) Scheme(0004690599)
771,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,51,KHUTAUNA,NAVTOL,Shallow tubewell,Ground Water,Tirpit Kamat S/O Ramchandra Kamat Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 5(0005819579)
772,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,52,KHUTAUNA,NAVTOL,Shallow tubewell,Ground Water,P.S Navtoli Khutauna,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
773,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,53,KHUTAUNA,NAVTOL,Shallow tubewell,Ground Water,N.P.S Navtoli Sc Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
774,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,54,KHUTAUNA,NAVTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
775,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,55,KHUTAUNA,NAVTOL,Shallow tubewell,Ground Water,Chamar Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
776,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,56,KHUTAUNA,SANT NAGAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
777,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,57,KHUTAUNA,SANT NAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
778,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,58,KHUTAUNA,SANT NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
779,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,59,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,Aw c-83,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
780,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,60,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,Bindeshw ar Sah S/O Lat Abadh Lal Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
781,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,61,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,INDRA DEV KAMAT,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
782,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,62,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,SUFAL KAMAT,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
783,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,63,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,LAKHAN SAFI,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
784,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,64,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,BINDI SHAH,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
785,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,65,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,RAMANAND MANDAL,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
786,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,66,KHUTAUNA,SHANKAR PUR,Shallow tubewell,Ground Water,P.S Shankarpur Goth Khutauna,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
787,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,67,KHUTAUNA,SHANKAR PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
788,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,1,KARMAGH,DUBARBANA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LAUKAHA- 1(0005703100)
789,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,2,KARMAGH,DUBARBANA,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC LAUKAHA- 1(0005703100)
790,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,3,KARMAGH,DUBARBANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685005)
791,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,4,KARMAGH,GANAULI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
792,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,5,KARMAGH,GANAULI,Shallow tubewell,Ground Water,Sarvjanik Asthn Me,HandPump,NC/PC LAUKAHA- 1(0005703100)
793,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,6,KARMAGH,GANAULI,Shallow tubewell,Ground Water,Murli Pasw a Ke Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 1(0005703100)
794,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,7,KARMAGH,GANAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086707)
795,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,8,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,Sunita Devi H/O Satay Narayan Sah Mandir Ke Najdik Sadak Kinare Dhatta T l a,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
796,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,9,KARMAGH,KARMAGH,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563345)
797,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,10,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,P.S Dhata Tol,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
798,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,11,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,N.P.S Brahamotra,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
799,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,12,KARMAGH,KARMAGH,Deep tubewell,Ground Water,Samudayik Bhavan Me,HandPump,Spot Source (Ht) Scheme(0004690599)
800,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,13,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Aw c No 125,HandPump,Anganw ari Hp Laukha New (0005252474)
801,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,14,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Aw c No 133,HandPump,Anganw ari Hp Laukha New (0005252474)
802,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,15,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Rajendra Tati S/O Musan Tati Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
803,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,16,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,S/O Laxmi Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
804,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,17,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Mo Faruk S/O Mo Rojit Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
805,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,18,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Surendra Jha S/O Raghunath Jha Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
806,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,19,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Ram Narayan Nayak S/O Met Bindesw ar Nayak Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
807,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,20,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Mo Mustkim Kha S/O Safik Kha Masjid Ke Pas Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
808,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,21,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Urmila Devi H/O Rajendar Mallik Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
809,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,22,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bhuvan Sah S/O Sr Lal Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
810,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,23,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,P.S Laukha Daksin,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
811,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,24,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,M.S Laukha Girl,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
812,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,25,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,M.S Laukha Boys,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
813,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,26,KARMAGH,LAUKAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977076)
814,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,27,KARMAGH,LAUKAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684995)
815,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,28,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bus Satand,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
816,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,29,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bank Ke Pas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
817,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,30,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,PALAT PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
818,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,31,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,UTIM LAL PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
819,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,32,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,HIGH SCHOOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
820,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,33,KARMAGH,MAHGE,Shallow tubewell,Ground Water,Utsav Kamat S/O Hari Narayan Kamat Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
821,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,34,KARMAGH,MAHGE,Shallow tubewell,Ground Water,Kali Mandir Chook Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
822,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,35,KARMAGH,MAHGE,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
823,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,36,KARMAGH,MAHGE,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685311)
824,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,37,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Dinbandhu Yadav(0000044099)
825,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,38,KARMAGH,SAHORWA,Deep tubewell,Ground Water,School Ke Pas,HandPump,Lakw asw ar Yadav(0000044098)
826,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,39,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
827,Madhubani,Laukaha,LAUKAHA,KARMAGH NORTH,40,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Rajesh Kumar Jha Ghar Ke Pas,HandPump,Ugan Kumar(0000044101)
