id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
879,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,47,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347927)
880,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,48,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347927)
881,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,49,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347929)
882,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,50,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347929)
883,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,51,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347931)
884,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,52,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347931)
885,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,53,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347936)
886,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,54,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347936)
887,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,55,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400613)
888,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,56,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400613)
889,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,57,BABHANGANWA,YADAV TOLA MALHAMA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
890,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,58,BABHANGANWA,YADAV TOLA MALHAMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
891,Supaul,Triveniganj,TRIBENIGANJ,BABHANGAMA,59,BABHANGANWA,YADAV TOLA MALHAMA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
892,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,1,DAPARKHA,BHUMIHAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533305)
893,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,2,DAPARKHA,BHUMIHAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Sc eme For Tribeniganjl Block(0004533305) T
894,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,3,DAPARKHA,BHUMIHAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533305)
895,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,4,DAPARKHA,BHUMIHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554919)
896,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,5,DAPARKHA,BRAHMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533306)
897,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,6,DAPARKHA,BRAHMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533306)
898,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,7,DAPARKHA,BRAHMAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533306)
899,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,8,DAPARKHA,BRAHMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
900,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,9,DAPARKHA,DAPARKHA,Deep tubewell,Ground Water,,PWS,Daparkha Mini Water Supply Scheme(0004686683)
901,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,10,DAPARKHA,DAPARKHA,Deep tubewell,Ground Water,Community House Hamantgunj 179,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
902,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,11,DAPARKHA,DAPARKHA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
903,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,12,DAPARKHA,DAPARKHA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
904,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,13,DAPARKHA,DOM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533307)
905,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,14,DAPARKHA,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533307)
906,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,15,DAPARKHA,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533307)
907,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,16,DAPARKHA,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
908,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,17,DAPARKHA,MEHTA TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
909,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,18,DAPARKHA,MEHTA TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
910,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,19,DAPARKHA,MEHTA TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
911,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,20,DAPARKHA,MIYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533308)
912,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,21,DAPARKHA,MIYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533308)
913,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,22,DAPARKHA,MIYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533308)
914,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,23,DAPARKHA,MIYA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006555765)
915,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,24,DAPARKHA,MUSAHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533309)
916,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,25,DAPARKHA,MUSAHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533309)
917,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,26,DAPARKHA,MUSAHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533309)
918,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,27,DAPARKHA,NEPALY TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533310)
919,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,28,DAPARKHA,NEPALY TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533310)
920,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,29,DAPARKHA,NEPALY TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533310)
921,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,30,DAPARKHA,NEPALY TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
922,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,31,DAPARKHA,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533311)
923,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,32,DAPARKHA,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533311)
924,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,33,DAPARKHA,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533311)
925,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,34,DAPARKHA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006555804)
926,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,35,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546189)
927,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,36,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546189)
928,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,37,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546190)
929,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,38,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546190)
930,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,39,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546192)
931,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,40,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546192)
932,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,41,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546195)
933,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,42,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546195)
934,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,43,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546197)
935,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,44,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546197)
936,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,45,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546199)
937,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,46,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546199)
938,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,47,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546202)
939,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,48,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546202)
940,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,49,DAPARKHA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546202)
941,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,50,DAPARKHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
942,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,51,DAPARKHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
943,Supaul,Triveniganj,TRIBENIGANJ,DAPARKHA,52,DAPARKHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
944,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,1,ATLAKHA BELAHI,ATALKHA BELHI,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
945,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,2,ATLAKHA BELAHI,ATALKHA BELHI,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
946,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,3,ATLAKHA BELAHI,ATALKHA BELHI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
947,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,4,ATLAKHA BELAHI,ATALKHA BELHI,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
948,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,5,ATLAKHA BELAHI,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977467)
949,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,6,ATLAKHA BELAHI,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977467)
950,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,7,ATLAKHA BELAHI,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977467)
951,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,8,ATLAKHA BELAHI,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533412)
952,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,9,ATLAKHA BELAHI,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533412)
953,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,10,ATLAKHA BELAHI,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533412)
954,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,11,ATLAKHA BELAHI,CHAMAR TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
955,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,12,ATLAKHA BELAHI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
956,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,13,ATLAKHA BELAHI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
957,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,14,ATLAKHA BELAHI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
958,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,15,ATLAKHA BELAHI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977468)
959,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,16,ATLAKHA BELAHI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977468)
960,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,17,ATLAKHA BELAHI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
961,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,18,ATLAKHA BELAHI,MUSHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533413)
962,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,19,ATLAKHA BELAHI,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533413)
963,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,20,ATLAKHA BELAHI,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533413)
964,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,21,ATLAKHA BELAHI,MUSHARI,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
965,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,22,MAUN,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533414)
966,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,23,MAUN,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533414)
967,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,24,MAUN,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533414)
968,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,25,MAUN,CHAMAR TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
969,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,26,MAUN,MANDAL TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533415)
970,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,27,MAUN,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533415)
971,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,28,MAUN,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533415)
972,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,29,MAUN,MANDAL TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
973,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,30,MAUN,MAUN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977469)
974,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,31,MAUN,MAUN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977469)
975,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,32,MAUN,MAUN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977469)
976,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,33,MAUN,MIYAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533416)
977,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,34,MAUN,MIYAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533416)
978,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,35,MAUN,MIYAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533416)
979,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,36,MAUN,MIYAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
980,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,37,SEMARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533417)
981,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,38,SEMARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533417)
982,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,39,SEMARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533417)
983,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,40,SEMARIA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
984,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,41,SEMARIA,KAMAT TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
985,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,42,SEMARIA,KAMAT TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
986,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,43,SEMARIA,KAMAT TOLA,Deep tubewell,Ground Water,,PWS,Semaria Mini Water Supply Scheme(0004686862)
987,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,44,SEMARIA,MUSALMAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533418)
988,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,45,SEMARIA,MUSALMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533418)
989,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,46,SEMARIA,MUSALMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533418)
990,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,47,SEMARIA,MUSALMAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
991,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,48,SEMARIA,MUSHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977471)
992,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,49,SEMARIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977471)
993,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,50,SEMARIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977471)
994,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,51,SEMARIA,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
995,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,52,SEMARIA,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
996,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,53,SEMARIA,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
997,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,54,SEMARIA,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
998,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,55,SEMARIA,PASWAN TOLA,Deep tubewell,Ground Water,Primary School Arariya 205,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
999,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,56,SEMARIA,SHARMA TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
1000,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,57,SEMARIA,SHARMA TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
1001,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,58,SEMARIA,SHARMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
1002,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,59,SEMARIA,SHARMA TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977473)
1003,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,60,SEMARIA,SHARMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977473)
1004,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,61,SEMARIA,SHARMA TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
1005,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,62,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344506)
1006,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,63,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344506)
1007,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,64,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344511)
1008,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,65,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344511)
1009,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,66,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344513)
1010,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,67,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344513)
1011,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,68,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344516)
1012,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,69,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344516)
1013,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,70,SEMARIA,SIMARIA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344516)
1014,Supaul,Triveniganj,TRIBENIGANJ,SIMARIYA,71,SEMARIA,THAKUR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533419)
