id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
721,Pashchim Champaran,Ramnagar,GAUNAHA,DHAMOURA,6,DHAMAURA,DHOMORA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544691)
722,Pashchim Champaran,Ramnagar,GAUNAHA,DHAMOURA,7,DHAMAURA,MUSHHAR TOLI,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769628)
723,Pashchim Champaran,Ramnagar,GAUNAHA,DHAMOURA,8,DHAMAURA,MUSHHAR TOLI,Deep tubewell,Ground Water,Near Mushar Toli,HandPump,Gaunaha Scheme(0007067025)
724,Pashchim Champaran,Ramnagar,GAUNAHA,DHAMOURA,9,DHAMAURA,MUSHHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544692)
725,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,1,BALUA,BALUWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544654)
726,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,2,BALUA,CHHBKI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544655)
727,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,3,DHANAUJI,BARLI DHANOJI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
728,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,4,DHANAUJI,BARLI DHANOJI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544656)
729,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,5,DHANAUJI,DHANOJI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544657)
730,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,6,DHANAUJI,HARIJAN TOLI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769624)
731,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,7,DHANAUJI,HARIJAN TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
732,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,8,DHANAUJI,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544658)
733,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,9,DHANAUJI,THREO TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544659)
734,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,10,KATHRAW,KATRAW,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
735,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,11,KATHRAW,KATRAW,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544660)
736,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,12,KATHRAW,MIYA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha
737,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,13,KATHRAW,THARI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544662)
738,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,14,KAUAHA,JADALI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544663)
739,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,15,KAUAHA,KAUWAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544664)
740,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,16,KAUAHA,MUSHWAR TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
741,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,17,KAUAHA,MUSHWAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544665)
742,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,18,MANDIHA,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
743,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,19,MANDIHA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544666)
744,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,20,MANDIHA,JADAB TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
745,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,21,MANDIHA,JADAB TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544667)
746,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,22,MANDIHA,MANDIHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544668)
747,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,23,MANDIHA,MIYA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544669)
748,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,24,MANDIHA,THARUI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544670)
749,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,25,PAHKAUL,KANCHANPUR BRAHMAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544671)
750,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,26,PAHKAUL,MIUANM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544672)
751,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,27,PAHKAUL,MUSHHAR TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
752,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,28,PAHKAUL,MUSHHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544673)
753,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,29,PAHKAUL,PAHKOUL,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544674)
754,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,30,PAHKAUL,THANA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544675)
755,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,31,RATANPURWA,RATNPURWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
756,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,32,RATANPURWA,RATNPURWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544676)
757,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,33,RATNI,HAZAM TOLI,Deep tubewell,Ground Water,Near Hazam Toli,HandPump,Gaunaha Scheme(0007067025)
758,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,34,RATNI,HAZAM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544677)
759,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,35,RATNI,RATNI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544678)
760,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,36,RATNI,RATNI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544679)
761,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,37,RATNI,TARI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544680)
762,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,38,RATNI,TELI TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544681)
763,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,39,SERAHWA,HAREE TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544682)
764,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,40,SERAHWA,MUSHER TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544683)
765,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,41,SERAHWA,SHERHWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544684)
766,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,42,SERAHWA,THOSU TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544685)
767,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,43,SISAI,KANCHANPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544686)
768,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,44,SISAI,MUSHHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544687)
769,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,45,SISAI,SISAI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004769622)
770,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,46,SISAI,SISAI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544688)
771,Pashchim Champaran,Ramnagar,GAUNAHA,DHANAUJI,47,SISAI,VERMA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544689)
772,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,1,BALUA,BALUA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
773,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,2,BALUA,BALUA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
774,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,3,BALUA,BALUA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961867)
775,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,4,BASANTPUR,BASANTPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
776,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,5,BASANTPUR,BASANTPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
777,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,6,BASANTPUR,BASANTPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544645)
778,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,7,BHUSKI,BHUSAKI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
779,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,8,BHUSKI,BHUSAKI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
780,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,9,BHUSKI,BHUSAKI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
781,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,10,BHUSKI,BHUSAKI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961873)
782,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,11,CHARIHANI,CHARIHARI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
783,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,12,CHARIHANI,CHARIHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544646)
784,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,13,DARAUL,DARSAUL,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004668144)
785,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,14,DARAUL,DARSAUL,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
786,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,15,DARAUL,DARSAUL,Deep tubewell,Ground Water,,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
787,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,16,DARAUL,DARSAUL,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961883)
788,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,17,DARAUL,HARIJAN TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
789,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,18,DARAUL,HARIJAN TOLI,Deep tubewell,Ground Water,Near Harijan Toli,HandPump,Gaunaha Scheme(0007067025)
790,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,19,DARAUL,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544647)
791,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,20,DARAUL,WEST TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
792,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,21,DARAUL,WEST TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544648)
793,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,22,EKDARWA,EKDARWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
794,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,23,EKDARWA,EKDARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544649)
795,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,24,EKDARWA,EKDERWA FORM,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544650)
796,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,25,GOITHAHI,GOITHAHI,Deep tubewell,Ground Water,Near Centre Of Village,HandPump,Gaunaha Scheme(0007067025)
797,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,26,GOITHAHI,GOITHAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544651)
798,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,27,HARDIA,HARDIA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
799,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,28,HARDIA,HARDIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544652)
800,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,29,SAITHAUL,SANTHOUL,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961886)
801,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,30,SERAHWA,SERWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Bajra) Spot Source Scheme(0005676027)
802,Pashchim Champaran,Ramnagar,GAUNAHA,DANRAUL SANTHOL,31,SERAHWA,SERWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544653)
803,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,1,AMOLWA,AMOLWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
804,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,2,AMOLWA,AMOLWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
805,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,3,AMOLWA,AMOLWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
806,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,4,AMOLWA,AMOLWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544757)
807,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,5,AMOLWA,DIWAN TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
808,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,6,AMOLWA,DIWAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544758)
809,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,7,AMOLWA,MUSHWER TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
810,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,8,AMOLWA,MUSHWER TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544759)
811,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,9,BALUA,BALUWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
812,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,10,BALUA,BALUWA,Deep tubewell,Ground Water,Near P.C.C. Road,HandPump,Gaunaha Scheme(0007067025)
813,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,11,BALUA,BALUWA,Deep tubewell,Ground Water,Near School,HandPump,Gaunaha Scheme(0007067025)
814,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,12,BALUA,BALUWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544760)
815,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,13,BELWA,BELWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
816,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,14,BELWA,BELWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
817,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,15,BELWA,BELWA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
818,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,16,BELWA,BELWA,Deep tubewell,Ground Water,,HandPump,Gaunaha Scheme(0001961964)
819,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,17,BELWA,BELWA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,GAUNAHA SCHEME(0006569785)
820,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,18,BELWA,BELWA,Deep tubewell,Ground Water,NEAR MASJID,HandPump,GAUNAHA SCHEME(0006569785)
821,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,19,HARPUR,HARPUR,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
822,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,20,HARPUR,HARPUR,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
823,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,21,HARPUR,HARPUR,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
824,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,22,HARPUR,HARPUR,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,GAUNAHA SCHEME(0006569961)
825,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,23,HARPUR,HARPUR,Deep tubewell,Ground Water,DHANGAR TOLI,HandPump,GAUNAHA SCHEME(0006569961)
826,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,24,HARPUR,HARPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544761)
827,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,25,MAJHARIA,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
828,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,26,MAJHARIA,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544762)
829,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,27,MAJHARIA,MAJHARIA,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004668358)
830,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,28,MAJHARIA,MAJHARIA,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
831,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,29,MAJHARIA,MAJHARIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544763)
832,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,30,MASAHI,MASAHI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
833,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,31,MASAHI,MASAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544764)
834,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,32,MASAHI,MUSHER TOLI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0007067025)
835,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,33,MASAHI,MUSHER TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544765)
836,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,34,MURLI BHARAHWA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544766)
837,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,35,MURLI BHARAHWA,MURLI BHARAHWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
838,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,36,MURLI BHARAHWA,MURLI BHARAHWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
839,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,37,MURLI BHARAHWA,MURLI BHARAHWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
840,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,38,MURLI BHARAHWA,MURLI BHARAHWA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Gaunaha Scheme(0001961968)
841,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,39,MURLI BHARAHWA,TIWARI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Gaunaha Block,SPOT,Nc/Pc Scheme For Gaunaha Block(0004544767)
842,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,,,,Deep,Ground,,,Gaunaha (Lachnouta)
843,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,40,PATKHAULI,PATKHOULI,tubewell,Water,,HandPump,Spot Source Scheme(0005677191)
844,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,41,PATKHAULI,PATKHOULI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
845,Pashchim Champaran,Ramnagar,GAUNAHA,MAZHARIA,42,PATKHAULI,PATKHOULI,Deep tubewell,Ground Water,,HandPump,Gaunaha (Lachnouta) Spot Source Scheme(0005677191)
