id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
634,Saharsa,Saharsa,KAHARA,MOHANPUR,14,BALUAHA,CHOUPAL TOLA,Shallow tubewell,Ground Water,NEAR CHOUPAL TOLA,HandPump,NC/PC(0004522728)
635,Saharsa,Saharsa,KAHARA,MOHANPUR,15,BALUAHA,EAST TOLA,Shallow tubewell,Ground Water,LOPIU,HandPump,HP-IRP(0004113426)
636,Saharsa,Saharsa,KAHARA,MOHANPUR,16,BALUAHA,EAST TOLA,Shallow tubewell,Ground Water,EAST TOLA,HandPump,NC/PC 2012- 13(0004731218)
637,Saharsa,Saharsa,KAHARA,MOHANPUR,17,BALUAHA,GOTH BALUAHA,Shallow tubewell,Ground Water,GOTH BALUAHA,HandPump,HP-IRP(0003757624)
638,Saharsa,Saharsa,KAHARA,MOHANPUR,18,BALUAHA,GOTH BALUAHA,Shallow tubewell,Ground Water,BALUAHA,HandPump,NC/PC(0001955883)
639,Saharsa,Saharsa,KAHARA,MOHANPUR,19,BALUAHA,KAMESHWER YADAV TOLA,Shallow tubewell,Ground Water,MESHWER YADAV TOLA,HandPump,HP-IRP(0003755429)
640,Saharsa,Saharsa,KAHARA,MOHANPUR,20,BALUAHA,KAMESHWER YADAV TOLA,tubewell,Water,SHWER YADAV TOLA,HandPump,KAHARA HT SCHEME(0002689658)
641,Saharsa,Saharsa,KAHARA,MOHANPUR,21,BALUAHA,KAMESHWER YADAV TOLA,Deep tubewell,Ground Water,KAMESHWAR YADAV TOLA,HandPump,NC/PC 2012- 13(0004680377)
642,Saharsa,Saharsa,KAHARA,MOHANPUR,22,BALUAHA,KAMESHWER YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0001955886)
643,Saharsa,Saharsa,KAHARA,MOHANPUR,23,BALUAHA,KAMESHWER YADAV TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003419610)
644,Saharsa,Saharsa,KAHARA,MOHANPUR,24,BALUAHA,MUSHARI,Shallow tubewell,Ground Water,SHARI,HandPump,HP-IRP(0004113441)
645,Saharsa,Saharsa,KAHARA,MOHANPUR,25,BALUAHA,MUSHARI,Shallow tubewell,Ground Water,USHARI,HandPump,HP-IRP(0005572638)
646,Saharsa,Saharsa,KAHARA,MOHANPUR,26,BALUAHA,MUSHARI,Shallow tubewell,Ground Water,: MUSHARI,HandPump,NC/PC(0002399789)
647,Saharsa,Saharsa,KAHARA,MOHANPUR,27,BALUAHA,NORTH TOLA,Shallow tubewell,Ground Water,Chhotakan Sak,HandPump,HP-IRP(0005572659)
648,Saharsa,Saharsa,KAHARA,MOHANPUR,28,BALUAHA,NORTH TOLA,Shallow tubewell,Ground Water,NEAR NORTH TOLA,HandPump,NC/PC(0004522733)
649,Saharsa,Saharsa,KAHARA,MOHANPUR,29,BALUAHA,WEST TOLA,Shallow tubewell,Ground Water,KOUY,HandPump,HP-IRP(0004113989)
650,Saharsa,Saharsa,KAHARA,MOHANPUR,30,BALUAHA,WEST TOLA,Shallow tubewell,Ground Water,POUY,HandPump,HP-IRP(0004113990)
651,Saharsa,Saharsa,KAHARA,MOHANPUR,31,BALUAHA,WEST TOLA,Shallow tubewell,Ground Water,WEST TOLA,HandPump,NC/PC 2012- 13(0004731225)
652,Saharsa,Saharsa,KAHARA,MOHANPUR,32,BALUAHA,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0001955888)
653,Saharsa,Saharsa,KAHARA,MOHANPUR,33,BISHANPUR,BISHANPUR,Shallow tubewell,Ground Water,LOIK,HandPump,HP-IRP(0004114000)
654,Saharsa,Saharsa,KAHARA,MOHANPUR,34,BISHANPUR,BISHANPUR,Shallow tubewell,Ground Water,LOPK,HandPump,HP-IRP(0005572737)
655,Saharsa,Saharsa,KAHARA,MOHANPUR,35,BISHANPUR,BISHANPUR,Shallow tubewell,Ground Water,LOIU,HandPump,NC/PC(0003056045)
656,Saharsa,Saharsa,KAHARA,MOHANPUR,36,BISHANPUR,BISHANPUR 2,Shallow tubewell,Ground Water,BISHANPUR 2,HandPump,NC/PC(0001955894)
657,Saharsa,Saharsa,KAHARA,MOHANPUR,37,BISHANPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,HMIN TOL,HandPump,HP-IRP(0003755489)
658,Saharsa,Saharsa,KAHARA,MOHANPUR,38,BISHANPUR,BRAHMIN TOLA,Deep tubewell,Ground Water,HMIN TOLA,HandPump,KAHARA HT SCHEME(0002689658)
659,Saharsa,Saharsa,KAHARA,MOHANPUR,39,BISHANPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004680395)
660,Saharsa,Saharsa,KAHARA,MOHANPUR,40,BISHANPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004721527)
661,Saharsa,Saharsa,KAHARA,MOHANPUR,41,BISHANPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,RAHMIN TOLA,HandPump,NC/PC(0001955898)
662,Saharsa,Saharsa,KAHARA,MOHANPUR,42,BISHANPUR,BRAHMIN TOLA 2,Shallow tubewell,Ground Water,BRAHMIN TOLA 2,Han Pump T,HP-IRP(0005572771)
663,Saharsa,Saharsa,KAHARA,MOHANPUR,43,BISHANPUR,BRAHMIN TOLA 2,Deep tubewell,Ground Water,RAHMIN TOLA 2,HandPump,KAHARA HT SCHEME(0002689658)
664,Saharsa,Saharsa,KAHARA,MOHANPUR,44,BISHANPUR,BRAHMIN TOLA 2,Shallow tubewell,Ground Water,MIN TOLA 2,HandPump,NC/PC(0001955901)
665,Saharsa,Saharsa,KAHARA,MOHANPUR,45,BISHANPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,AMAR TOLA,HandPump,HP-IRP(0004114011)
666,Saharsa,Saharsa,KAHARA,MOHANPUR,46,BISHANPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004731269)
667,Saharsa,Saharsa,KAHARA,MOHANPUR,47,BISHANPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,HAMAR TOLA,HandPump,NC/PC(0002399790)
668,Saharsa,Saharsa,KAHARA,MOHANPUR,48,BISHANPUR,CHAMAR TOLA 2,Shallow tubewell,Ground Water,PLOIU,HandPump,HP-IRP(0004114015)
669,Saharsa,Saharsa,KAHARA,MOHANPUR,49,BISHANPUR,CHAMAR TOLA 2,Shallow tubewell,Ground Water,LOPI,HandPump,HP-IRP(0005572752)
670,Saharsa,Saharsa,KAHARA,MOHANPUR,50,BISHANPUR,CHAMAR TOLA 2,Shallow tubewell,Ground Water,CHAMAR TOLA 2,HandPump,NC/PC 2012- 13(0004731273)
671,Saharsa,Saharsa,KAHARA,MOHANPUR,51,BISHANPUR,CHAMAR TOLA 2,Shallow tubewell,Ground Water,POIUY,HandPump,NC/PC(0002399793)
672,Saharsa,Saharsa,KAHARA,MOHANPUR,52,BISHANPUR,DHANUK TOLA,Shallow tubewell,Ground Water,HANUK TOLA,HandPump,HP-IRP(0004114020)
673,Saharsa,Saharsa,KAHARA,MOHANPUR,53,BISHANPUR,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC 2012-13(0004731277)
674,Saharsa,Saharsa,KAHARA,MOHANPUR,54,BISHANPUR,DHANUK TOLA,Shallow tubewell,Ground Water,Near Jya Ram Yadav,HandPump,NC/PC(0001957713)
675,Saharsa,Saharsa,KAHARA,MOHANPUR,55,BISHANPUR,EAST BISHANPUR,Shallow tubewell,Ground Water,ST BISHANPUR,HandPump,HP-IRP(0004114027)
676,Saharsa,Saharsa,KAHARA,MOHANPUR,56,BISHANPUR,EAST BISHANPUR,Shallow tubewell,Ground Water,AST BISHANPUR,HandPump,HP-IRP(0004114309)
677,Saharsa,Saharsa,KAHARA,MOHANPUR,57,BISHANPUR,EAST BISHANPUR,Shallow tubewell,Ground Water,EAST BISHANPUR,HandPump,NC/PC 2012- 13(0004731280)
678,Saharsa,Saharsa,KAHARA,MOHANPUR,58,BISHANPUR,EAST BISHANPUR,Deep tubewell,Ground Water,BISHANPUR,HandPump,Near Of Mahesw ari Pasw an(0001330025)
679,Saharsa,Saharsa,KAHARA,MOHANPUR,59,BISHANPUR,EAST BISHANPUR,Deep tubewell,Ground Water,ISHANPUR,HandPump,Near Of Ramkishun Sah(0001330021)
680,Saharsa,Saharsa,KAHARA,MOHANPUR,60,BISHANPUR,GOTH BISHANPUR,Shallow tubewell,Ground Water,BISHANPUR,HandPump,HP-IRP(0004114032)
681,Saharsa,Saharsa,KAHARA,MOHANPUR,61,BISHANPUR,GOTH BISHANPUR,Shallow tubewell,Ground Water,GOTH BISHANPUR,HandPump,HP-IRP(0004114322)
682,Saharsa,Saharsa,KAHARA,MOHANPUR,62,BISHANPUR,GOTH BISHANPUR,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524118)
683,Saharsa,Saharsa,KAHARA,MOHANPUR,63,BISHANPUR,GOTH BISHANPUR,Shallow tubewell,Ground Water,Near Bhim Yadav,HandPump,NC/PC(0001957719)
684,Saharsa,Saharsa,KAHARA,MOHANPUR,64,BISHANPUR,MAHTO TOLA,Shallow tubewell,Ground Water,AHTO TOLA,HandPump,HP-IRP(0004114044)
685,Saharsa,Saharsa,KAHARA,MOHANPUR,65,BISHANPUR,MAHTO TOLA,Shallow tubewell,Ground Water,MAHTO TOLA,HandPump,HP-IRP(0004114325)
686,Saharsa,Saharsa,KAHARA,MOHANPUR,66,BISHANPUR,MAHTO TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524121)
687,Saharsa,Saharsa,KAHARA,MOHANPUR,67,BISHANPUR,NORTH BISHANPUR,Shallow tubewell,Ground Water,BISHANPUR,HandPump,HP-IRP(0004114056)
688,Saharsa,Saharsa,KAHARA,MOHANPUR,68,BISHANPUR,NORTH BISHANPUR,Shallow tubewell,Ground Water,: NORTH BISHANPU,HandPump,HP-IRP(0004114336)
689,Saharsa,Saharsa,KAHARA,MOHANPUR,69,BISHANPUR,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,HP-IRP(0004114072)
690,Saharsa,Saharsa,KAHARA,MOHANPUR,70,BISHANPUR,PACHPANIA TOLA 2,Shallow tubewell,Ground Water,CHPANIA TOLA 2,HandPump,HP-IRP(0004114130)
691,Saharsa,Saharsa,KAHARA,MOHANPUR,71,BISHANPUR,PACHPANIA TOLA 2,Shallow tubewell,Ground Water,PACHPANIA TOLA 2,HandPump,HP-IRP(0004116145)
692,Saharsa,Saharsa,KAHARA,MOHANPUR,72,BISHANPUR,PACHPANIA TOLA GOTH,Shallow tubewell,Ground Water,PANIA TOLA GOTH,HandPump,HP-IRP(0004116157)
693,Saharsa,Saharsa,KAHARA,MOHANPUR,73,BISHANPUR,PACHPANIA TOLA GOTH,Shallow tubewell,Ground Water,: PACHPANIA TOLA GOTH,HandPump,HP-IRP(0004116439)
694,Saharsa,Saharsa,KAHARA,MOHANPUR,74,BISHANPUR,PACHPANIA TOLA GOTH,Deep tubewell,Ground Water,TOLA GOTH,HandPump,Near Of Ramottar Sarma(0001330014)
695,Saharsa,Saharsa,KAHARA,MOHANPUR,75,BISHANPUR,SOUTH BISHANPUR,Shallow tubewell,Ground Water,SOUTH BISHANPUR,HandPump,HP-IRP(0004116450)
696,Saharsa,Saharsa,KAHARA,MOHANPUR,76,BISHANPUR,TAHSIL KACHHARI,Shallow tubewell,Ground Water,TAHSIL KACHHARI,HandPump,HP-IRP(0004116455)
697,Saharsa,Saharsa,KAHARA,MOHANPUR,77,BISHANPUR,TAHSIL KACHHARI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524125)
698,Saharsa,Saharsa,KAHARA,MOHANPUR,78,BISHANPUR,TAHSIL KACHHARI,Shallow tubewell,Ground Water,Near Ajay Kumar,HandPump,NC/PC(0001957723)
699,Saharsa,Saharsa,KAHARA,MOHANPUR,79,BISHANPUR,TELI TOLA,Shallow tubewell,Ground Water,TELI TOLA,HandPump,HP-IRP(0004116460)
700,Saharsa,Saharsa,KAHARA,MOHANPUR,80,BISHANPUR,TELI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524129)
701,Saharsa,Saharsa,KAHARA,MOHANPUR,81,BISHANPUR,TELI TOLA,Shallow tubewell,Ground Water,Nilam Yadav,HandPump,NC/PC(0001957728)
702,Saharsa,Saharsa,KAHARA,MOHANPUR,82,BISHANPUR,WEST BISHANPUR,Shallow tubewell,Ground Water,BISHANPUR,HandPump,HP-IRP(0004116481)
703,Saharsa,Saharsa,KAHARA,MOHANPUR,83,BISHANPUR,WEST BISHANPUR,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524133)
704,Saharsa,Saharsa,KAHARA,MOHANPUR,84,BISHANPUR,YADAV TOLA,Shallow tubewell,Ground Water,: YADAV TOLA,HandPump,HP-IRP(0004116493)
705,Saharsa,Saharsa,KAHARA,MOHANPUR,85,BISHANPUR,YADAV TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524137)
706,Saharsa,Saharsa,KAHARA,MOHANPUR,86,MOHANPUR DUDHAILA,CHAMAR TOLA,Shallow tubewell,Ground Water,Hira Mukhiya,HandPump,HP-IRP(0004116504)
707,Saharsa,Saharsa,KAHARA,MOHANPUR,87,MOHANPUR DUDHAILA,CHAMAR TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524140)
708,Saharsa,Saharsa,KAHARA,MOHANPUR,88,MOHANPUR DUDHAILA,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOL,HandPump,NC/PC 2012- 13(0004667106)
709,Saharsa,Saharsa,KAHARA,MOHANPUR,89,MOHANPUR DUDHAILA,CHAMAR TOLA,Shallow tubewell,Ground Water,Vakil Yadav,HandPump,NC/PC(0002399796)
710,Saharsa,Saharsa,KAHARA,MOHANPUR,90,MOHANPUR DUDHAILA,CHHABI TOLA,Shallow tubewell,Ground Water,Lal Babu Sah,HandPump,HP-IRP(0003755609)
711,Saharsa,Saharsa,KAHARA,MOHANPUR,91,MOHANPUR DUDHAILA,CHHABI TOLA,Deep tubewell,Ground Water,Dukha Gupta,HandPump,KAHARA HT SCHEME(0002689658)
712,Saharsa,Saharsa,KAHARA,MOHANPUR,92,MOHANPUR DUDHAILA,CHHABI TOLA,Shallow tubewell,Ground Water,CHHABI TOLA,HandPump,NC/PC 2012- 13(0004667109)
713,Saharsa,Saharsa,KAHARA,MOHANPUR,93,MOHANPUR DUDHAILA,CHHABI TOLA,Shallow tubewell,Ground Water,CHABBI TOLA,HandPump,NC/PC 2012- 13(0004721535)
714,Saharsa,Saharsa,KAHARA,MOHANPUR,94,MOHANPUR DUDHAILA,CHHABI TOLA,Shallow tubewell,Ground Water,Ran Tola,HandPump,NC/PC(0001955904)
715,Saharsa,Saharsa,KAHARA,MOHANPUR,95,MOHANPUR DUDHAILA,EAST TOLA,Shallow tubewell,Ground Water,Ram Bahadur,HandPump,HP-IRP(0003755641)
716,Saharsa,Saharsa,KAHARA,MOHANPUR,96,MOHANPUR DUDHAILA,EAST TOLA,Deep tubewell,Ground Water,Bittu,HandPump,KAHARA HT SCHEME(0002689658)
717,Saharsa,Saharsa,KAHARA,MOHANPUR,97,MOHANPUR DUDHAILA,EAST TOLA,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Kahara(0007137911)
718,Saharsa,Saharsa,KAHARA,MOHANPUR,98,MOHANPUR DUDHAILA,EAST TOLA,Shallow tubewell,Ground Water,EAST TOLA,HandPump,NC/PC 2012- 13(0004667124)
719,Saharsa,Saharsa,KAHARA,MOHANPUR,99,MOHANPUR DUDHAILA,EAST TOLA,Shallow tubewell,Ground Water,IN Tola,HandPump,NC/PC(0001955906)
720,Saharsa,Saharsa,KAHARA,MOHANPUR,100,MOHANPUR DUDHAILA,MANDAL TOLA,Shallow tubewell,Ground Water,Mandal Tola,HandPump,HP-IRP(0004116523)
721,Saharsa,Saharsa,KAHARA,MOHANPUR,101,MOHANPUR DUDHAILA,MANDAL TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524144)
722,Saharsa,Saharsa,KAHARA,MOHANPUR,102,MOHANPUR DUDHAILA,MANDAL TOLA,Shallow tubewell,Ground Water,MANDAL TOLA,HandPump,
723,Saharsa,Saharsa,SAURBAZAR,TIRI,1,LACHHMINIA,DHAM CHOHA,Shallow tubewell,Ground Water,Near School,HandPump,HP-IRP(0003771535)
724,Saharsa,Saharsa,SAURBAZAR,TIRI,2,LACHHMINIA,DHAM CHOHA,Shallow tubewell,Ground Water,Raghab Babu,HandPump,NC/PC(0001957508)
725,Saharsa,Saharsa,SAURBAZAR,TIRI,3,LACHHMINIA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Shiv Mandir,HandPump,HP-IRP(0003771725)
726,Saharsa,Saharsa,SAURBAZAR,TIRI,4,LACHHMINIA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Prahlad Yadav,HandPump,NC/PC(0001957509)
727,Saharsa,Saharsa,SAURBAZAR,TIRI,5,LACHHMINIA,LAKHMINIYA,Shallow tubewell,Ground Water,Primary School Lachhminia,HandPump,Aganw adi(0005369201)
728,Saharsa,Saharsa,SAURBAZAR,TIRI,6,LACHHMINIA,LAKHMINIYA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534207)
729,Saharsa,Saharsa,SAURBAZAR,TIRI,7,LACHHMINIA,LAKHMINIYA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989483)
730,Saharsa,Saharsa,SAURBAZAR,TIRI,8,LACHHMINIA,MIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531314)
731,Saharsa,Saharsa,SAURBAZAR,TIRI,9,LACHHMINIA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003766545)
732,Saharsa,Saharsa,SAURBAZAR,TIRI,10,LACHHMINIA,PANDIT TOLA,Shallow tubewell,Ground Water,M.V Pandit Tola,HandPump,HP-IRP(0003771544)
733,Saharsa,Saharsa,SAURBAZAR,TIRI,11,LACHHMINIA,PANDIT TOLA,Shallow tubewell,Ground Water,PANDIT TOLA,HandPump,NC/PC 2012- 13(0004672581)
734,Saharsa,Saharsa,SAURBAZAR,TIRI,12,LACHHMINIA,PANDIT TOLA,Shallow tubewell,Ground Water,School,HandPump,NC/PC(0001957511)
735,Saharsa,Saharsa,KAHARA,SIRADE PATTI,1,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Kanya Middle School Basouna Code- 84,HandPump,Aganw adi(0005599162)
736,Saharsa,Saharsa,KAHARA,SIRADE PATTI,2,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Ganeshi Thakur,HandPump,HP-IRP(0005820321)
737,Saharsa,Saharsa,KAHARA,SIRADE PATTI,3,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Tholman Miyan,HandPump,HP-IRP(0005820353)
738,Saharsa,Saharsa,KAHARA,SIRADE PATTI,4,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Satan Thakur,HandPump,IM-II Hand Pump(0006576042)
739,Saharsa,Saharsa,KAHARA,SIRADE PATTI,5,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Ganeshi Thakur,HandPump,IM-II Hand Pump(0006576052)
740,Saharsa,Saharsa,KAHARA,SIRADE PATTI,6,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Primary School Bshona,HandPump,Kahra School Scheme(0002727794)
741,Saharsa,Saharsa,KAHARA,SIRADE PATTI,7,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005632873)
742,Saharsa,Saharsa,KAHARA,SIRADE PATTI,8,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,HandPump,Near Jitendar Kumar Chudhry(0001330093)
743,Saharsa,Saharsa,KAHARA,SIRADE PATTI,9,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,HandPump,Near Pankaj Kumar(0001330085)
744,Saharsa,Saharsa,KAHARA,SIRADE PATTI,10,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Primary School Bshona,HandPump,School(0001965118)
745,Saharsa,Saharsa,KAHARA,SIRADE PATTI,11,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,RAHMIN TOLA,HandPump,HP-IRP(0003758150)
746,Saharsa,Saharsa,KAHARA,SIRADE PATTI,12,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,HP-IRP(0003758177)
747,Saharsa,Saharsa,KAHARA,SIRADE PATTI,13,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004681799)
748,Saharsa,Saharsa,KAHARA,SIRADE PATTI,14,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,MIN TOLA,HandPump,NC/PC(0001986077)
749,Saharsa,Saharsa,KAHARA,SIRADE PATTI,15,BASOUNA,CHAMAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524276)
750,Saharsa,Saharsa,KAHARA,SIRADE PATTI,16,BASOUNA,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC(0002399837)
751,Saharsa,Saharsa,KAHARA,SIRADE PATTI,17,BASOUNA,EAST BASOUNA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524277)
752,Saharsa,Saharsa,KAHARA,SIRADE PATTI,18,BASOUNA,EAST BASOUNA,Shallow tubewell,Ground Water,NEAR EAST BASOUNA,HandPump,NC/PC(0004522895)
753,Saharsa,Saharsa,KAHARA,SIRADE PATTI,19,BASOUNA,MIYAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524281)
754,Saharsa,Saharsa,KAHARA,SIRADE PATTI,20,BASOUNA,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC(0002399839)
755,Saharsa,Saharsa,KAHARA,SIRADE PATTI,21,BASOUNA,MUSHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524288)
756,Saharsa,Saharsa,KAHARA,SIRADE PATTI,22,BASOUNA,MUSHARI,Shallow tubewell,Ground Water,SHARI,HandPump,NC/PC(0002399841)
757,Saharsa,Saharsa,KAHARA,SIRADE PATTI,23,BASOUNA,MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,Near Naresh Yadav(0001330101)
758,Saharsa,Saharsa,KAHARA,SIRADE PATTI,24,BASOUNA,NAHAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524293)
759,Saharsa,Saharsa,KAHARA,SIRADE PATTI,25,BASOUNA,NAHAR TOLA,Shallow tubewell,Ground Water,Chhathu Sharma,HandPump,HP-IRP(0003463078)
760,Saharsa,Saharsa,KAHARA,SIRADE PATTI,26,BASOUNA,NAHAR TOLA,Shallow tubewell,Ground Water,NAHAR TOLA,HandPump,HP-IRP(0004117684)
761,Saharsa,Saharsa,KAHARA,SIRADE PATTI,27,BASOUNA,PACHPANIA TOLA,Shallow tubewell,Ground Water,CHPANIA TOLA,HandPump,NC/PC(0001956077)
762,Saharsa,Saharsa,KAHARA,SIRADE PATTI,28,BASOUNA,SOUTH BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC(0001986078)
763,Saharsa,Saharsa,KAHARA,SIRADE PATTI,29,BASOUNA,TARA JHA TOLA,Shallow tubewell,Ground Water,TARA JHA TOLA,HandPump,HP-IRP(0003756930)
764,Saharsa,Saharsa,KAHARA,SIRADE PATTI,30,BASOUNA,TARA JHA TOLA,Deep tubewell,Ground Water,ARA JHA TOLA,HandPump,KAHARA HT SCHEME(0002689658)
765,Saharsa,Saharsa,KAHARA,SIRADE PATTI,31,BASOUNA,TARA JHA TOLA,Shallow tubewell,Ground Water,JHA TOLA,HandPump,NC/PC(0001956078)
766,Saharsa,Saharsa,KAHARA,SIRADE PATTI,32,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,CHOUDHRY TOLA,HandPump,HP-IRP(0003756969)
767,Saharsa,Saharsa,KAHARA,SIRADE PATTI,33,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,INOD CHOUDHRY TOLA,HandPump,HP-IRP(0003757005)
768,Saharsa,Saharsa,KAHARA,SIRADE PATTI,34,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,: VINOD CHOUDHRY TOLA,HandPump,HP-IRP(0005613094)
769,Saharsa,Saharsa,KAHARA,SIRADE PATTI,35,BASOUNA,VINOD CHOUDHRY TOLA,Deep tubewell,Ground Water,HOUDHRY TOLA,HandPump,KAHARA HT SCHEME(0002689658)
770,Saharsa,Saharsa,KAHARA,SIRADE PATTI,36,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,VINOD CHOUDHRY TOLA,HandPump,NC/PC 2012- 13(0004681809)
771,Saharsa,Saharsa,KAHARA,SIRADE PATTI,37,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,VINOD CHOUDHARY TOLA,HandPump,NC/PC 2012- 13(0004721850)
772,Saharsa,Saharsa,KAHARA,SIRADE PATTI,38,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,DHRY TOLA,HandPump,NC/PC(0001986079)
773,Saharsa,Saharsa,KAHARA,SIRADE PATTI,39,DIGHIYA,DIGHIYA,Shallow tubewell,Ground Water,: DIGHIYA,HandPump,HP-IRP(0003757025)
774,Saharsa,Saharsa,KAHARA,SIRADE PATTI,40,DIGHIYA,DIGHIYA,Deep tubewell,Ground Water,HIYA,HandPump,KAHARA HT SCHEME(0002689658)
775,Saharsa,Saharsa,KAHARA,SIRADE PATTI,41,DIGHIYA,DIGHIYA,Shallow tubewell,Ground Water,GHIYA,HandPump,NC/PC(0001956080)
776,Saharsa,Saharsa,KAHARA,SIRADE PATTI,42,DIGHIYA,DIGHIYA EAST,Shallow tubewell,Ground Water,Near Maheshw ar Yadav,HandPump,HP-IRP(0003463122)
777,Saharsa,Saharsa,KAHARA,SIRADE PATTI,43,DIGHIYA,DIGHIYA EAST,Deep tubewell,Ground Water,T/W 7,HandPump,Kahara QA Scheme(0007079009)
778,Saharsa,Saharsa,KAHARA,SIRADE PATTI,44,DIGHIYA,DIGHIYA WEST,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004117705)
779,Saharsa,Saharsa,KAHARA,SIRADE PATTI,45,DIGHIYA,DIGHIYA WEST,Deep tubewell,Ground Water,T/W 8,HandPump,Kahara QA Scheme(0007079009)
780,Saharsa,Saharsa,KAHARA,SIRADE PATTI,46,DIGHIYA,DIGHIYA WEST,Deep tubewell,Ground Water,,HandPump,Near Brahamdev Yadav(0001330071)
781,Saharsa,Saharsa,KAHARA,SIRADE PATTI,47,DIGHIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Jata Shankar,HandPump,HP-IRP(0004117712)
782,Saharsa,Saharsa,KAHARA,SIRADE PATTI,48,DIGHIYA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Kahara QA Scheme(0007079009)
783,Saharsa,Saharsa,KAHARA,SIRADE PATTI,49,DIGHIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Sonu Jha,HandPump,NC/PC(0002399844)
