id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2518,Supaul,Pipra,KISHANPUR,MAUJAHA,Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2519,Supaul,Pipra,KISHANPUR,MAUJAHA,1,MAUJAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333377)
2520,Supaul,Pipra,KISHANPUR,MAUJAHA,2,MAUJAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333377)
2521,Supaul,Pipra,KISHANPUR,MAUJAHA,3,MAUJAHA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956556)
2522,Supaul,Pipra,KISHANPUR,MAUJAHA,4,MAUJAHA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956556)
2523,Supaul,Pipra,KISHANPUR,MAUJAHA,5,MAUJAHA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956556)
2524,Supaul,Pipra,KISHANPUR,MAUJAHA,6,MAUJAHA,CHOUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960778)
2525,Supaul,Pipra,KISHANPUR,MAUJAHA,7,MAUJAHA,CHOUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960778)
2526,Supaul,Pipra,KISHANPUR,MAUJAHA,8,MAUJAHA,CHOUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960778)
2527,Supaul,Pipra,KISHANPUR,MAUJAHA,9,MAUJAHA,KHAPBEY TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2528,Supaul,Pipra,KISHANPUR,MAUJAHA,10,MAUJAHA,KHAPBEY TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2529,Supaul,Pipra,KISHANPUR,MAUJAHA,11,MAUJAHA,KHAPBEY TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2530,Supaul,Pipra,KISHANPUR,MAUJAHA,12,MAUJAHA,MOUJAHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333359)
2531,Supaul,Pipra,KISHANPUR,MAUJAHA,13,MAUJAHA,MOUJAHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333359)
2532,Supaul,Pipra,KISHANPUR,MAUJAHA,14,MAUJAHA,MOUJAHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333371)
2533,Supaul,Pipra,KISHANPUR,MAUJAHA,15,MAUJAHA,MOUJAHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333371)
2534,Supaul,Pipra,KISHANPUR,MAUJAHA,16,MAUJAHA,MOUJAHA,Deep Tubew ell,Ground Water,,PWS,Kishanpur Mini Water Supply Iron Affected(0004676429)
2535,Supaul,Pipra,KISHANPUR,MAUJAHA,17,MAUJAHA,MOUJAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960780)
2536,Supaul,Pipra,KISHANPUR,MAUJAHA,18,MAUJAHA,MOUJAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960780)
2537,Supaul,Pipra,KISHANPUR,MAUJAHA,19,MAUJAHA,MOUJAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2538,Supaul,Pipra,KISHANPUR,MAUJAHA,20,MAUJAHA,MUSHAHRI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Habs. Scheme(0004090580)
2539,Supaul,Pipra,KISHANPUR,MAUJAHA,21,MAUJAHA,MUSHAHRI,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2540,Supaul,Pipra,KISHANPUR,MAUJAHA,22,MAUJAHA,MUSHAHRI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2541,Supaul,Pipra,KISHANPUR,MAUJAHA,23,MAUJAHA,MUSHAHRI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2542,Supaul,Pipra,KISHANPUR,MAUJAHA,24,MAUJAHA,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956818)
2543,Supaul,Pipra,KISHANPUR,MAUJAHA,25,MAUJAHA,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956818)
2544,Supaul,Pipra,KISHANPUR,MAUJAHA,26,MAUJAHA,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956818)
2545,Supaul,Pipra,KISHANPUR,MAUJAHA,27,MAUJAHA,TELEARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956822)
2546,Supaul,Pipra,KISHANPUR,MAUJAHA,28,MAUJAHA,TELEARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956822)
2547,Supaul,Pipra,KISHANPUR,MAUJAHA,29,MAUJAHA,TELEARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956822)
2548,Supaul,Pipra,KISHANPUR,MAUJAHA,30,PACHGACHHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2549,Supaul,Pipra,KISHANPUR,MAUJAHA,31,PACHGACHHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2550,Supaul,Pipra,KISHANPUR,MAUJAHA,32,PACHGACHHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2551,Supaul,Pipra,KISHANPUR,MAUJAHA,33,PACHGACHHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2552,Supaul,Pipra,KISHANPUR,MAUJAHA,34,PACHGACHHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2553,Supaul,Pipra,KISHANPUR,MAUJAHA,35,PACHGACHHIA,PANCH GACHHIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960784)
2554,Supaul,Pipra,KISHANPUR,MAUJAHA,36,PACHGACHHIA,PANCH GACHHIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960784)
2555,Supaul,Pipra,KISHANPUR,MAUJAHA,37,PACHGACHHIA,PANCH GACHHIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960784)
2556,Supaul,Pipra,KISHANPUR,MAUJAHA,38,SISWA,SISWA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960788)
2557,Supaul,Pipra,KISHANPUR,MAUJAHA,39,SISWA,SISWA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960788)
2558,Supaul,Pipra,KISHANPUR,MAUJAHA,40,SISWA,SISWA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960788)
2559,Supaul,Pipra,KISHANPUR,MAUJAHA,41,SISWA,SISWA MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2560,Supaul,Pipra,KISHANPUR,MAUJAHA,42,SISWA,SISWA MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2561,Supaul,Pipra,KISHANPUR,MAUJAHA,43,SISWA,SISWA MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2562,Supaul,Pipra,KISHANPUR,MAUJAHA,44,SUJANPUR,BUNDH DIH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2563,Supaul,Pipra,KISHANPUR,MAUJAHA,45,SUJANPUR,BUNDH DIH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2564,Supaul,Pipra,KISHANPUR,MAUJAHA,46,SUJANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2565,Supaul,Pipra,KISHANPUR,MAUJAHA,47,SUJANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2566,Supaul,Pipra,KISHANPUR,MAUJAHA,48,UJANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2567,Supaul,Pipra,KISHANPUR,MAUJAHA,49,UJANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2568,Supaul,Pipra,KISHANPUR,MAUJAHA,50,UJANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2569,Supaul,Pipra,KISHANPUR,MAUJAHA,51,UJANPUR,PAKASIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2570,Supaul,Pipra,KISHANPUR,MAUJAHA,52,UJANPUR,PAKASIA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2571,Supaul,Pipra,KISHANPUR,MAUJAHA,53,UJANPUR,PAKASIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2572,Supaul,Pipra,KISHANPUR,MAUJAHA,54,UJANPUR,PAKASIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2573,Supaul,Pipra,KISHANPUR,MAUJAHA,55,UJANPUR,PAKASIA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2574,Supaul,Pipra,KISHANPUR,MAUJAHA,56,UJANPUR,RAHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2575,Supaul,Pipra,KISHANPUR,MAUJAHA,57,UJANPUR,RAHI TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2576,Supaul,Pipra,KISHANPUR,MAUJAHA,58,UJANPUR,RAHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2577,Supaul,Pipra,KISHANPUR,MAUJAHA,59,UJANPUR,RAHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2578,Supaul,Pipra,KISHANPUR,MAUJAHA,60,UJANPUR,RAHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2579,Supaul,Pipra,KISHANPUR,MAUJAHA,61,UJANPUR,SAJANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956560)
2580,Supaul,Pipra,KISHANPUR,MAUJAHA,62,UJANPUR,SAJANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956560)
2581,Supaul,Pipra,KISHANPUR,MAUJAHA,63,UJANPUR,SAJANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956560)
2582,Supaul,Pipra,KISHANPUR,MAUJAHA,64,UJANPUR,SAJANPUR YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2583,Supaul,Pipra,KISHANPUR,MAUJAHA,65,UJANPUR,SAJANPUR YADAV TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2584,Supaul,Pipra,KISHANPUR,MAUJAHA,66,UJANPUR,SAJANPUR YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2585,Supaul,Pipra,KISHANPUR,MAUJAHA,67,UJANPUR,SAJANPUR YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2586,Supaul,Pipra,KISHANPUR,MAUJAHA,68,UJANPUR,SAJANPUR YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2587,Supaul,Pipra,KISHANPUR,MAUJAHA,69,UKMARPUR,SUKMARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956828)
2588,Supaul,Pipra,KISHANPUR,MAUJAHA,70,UKMARPUR,SUKMARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956828)
2589,Supaul,Pipra,KISHANPUR,MAUJAHA,71,UKMARPUR,SUKMARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956828)
2590,Supaul,Pipra,KISHANPUR,PARASA MADHO,1,ASANPUR KUPAHA,ASSANPUR KUPHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960802)
2591,Supaul,Pipra,KISHANPUR,PARASA MADHO,2,ASANPUR KUPAHA,ASSANPUR KUPHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960802)
2592,Supaul,Pipra,KISHANPUR,PARASA MADHO,3,ASANPUR KUPAHA,ASSANPUR KUPHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960802)
2593,Supaul,Pipra,KISHANPUR,PARASA MADHO,4,ASANPUR KUPAHA,KUPHA WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2594,Supaul,Pipra,KISHANPUR,PARASA MADHO,5,ASANPUR KUPAHA,KUPHA WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2595,Supaul,Pipra,KISHANPUR,PARASA MADHO,6,ASANPUR KUPAHA,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956577)
2596,Supaul,Pipra,KISHANPUR,PARASA MADHO,7,ASANPUR KUPAHA,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956577)
2597,Supaul,Pipra,KISHANPUR,PARASA MADHO,8,ASANPUR KUPAHA,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956577)
2598,Supaul,Pipra,KISHANPUR,PARASA MADHO,9,ASANPUR KUPAHA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2599,Supaul,Pipra,KISHANPUR,PARASA MADHO,10,ASANPUR KUPAHA,SOUTH TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2600,Supaul,Pipra,KISHANPUR,PARASA MADHO,11,ASANPUR KUPAHA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2601,Supaul,Pipra,KISHANPUR,PARASA MADHO,12,ASANPUR KUPAHA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2602,Supaul,Pipra,KISHANPUR,PARASA MADHO,13,ASANPUR KUPAHA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2603,Supaul,Pipra,KISHANPUR,PARASA MADHO,14,DINAJPUR,DINAJ PUR,Deep Tubew ell,Ground Water,T/W Parsa,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2604,Supaul,Pipra,KISHANPUR,PARASA MADHO,15,DINAJPUR,DINAJ PUR,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2605,Supaul,Pipra,KISHANPUR,PARASA MADHO,16,DINAJPUR,DINAJ PUR,Deep Tubew ell,Ground Water,T/W Parsa,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2606,Supaul,Pipra,KISHANPUR,PARASA MADHO,17,DINAJPUR,DINAJ PUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2607,Supaul,Pipra,KISHANPUR,PARASA MADHO,18,DINAJPUR,DINAJ PUR,Deep Tubew ell,Ground Water,T/W Parsa,HandPump,Kishanpur Meha Simar Hp(0004679204)
2608,Supaul,Pipra,KISHANPUR,PARASA MADHO,19,DINAJPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2609,Supaul,Pipra,KISHANPUR,PARASA MADHO,20,DINAJPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2610,Supaul,Pipra,KISHANPUR,PARASA MADHO,21,DINAJPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2611,Supaul,Pipra,KISHANPUR,PARASA MADHO,22,DINAJPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2612,Supaul,Pipra,KISHANPUR,PARASA MADHO,23,DINAJPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2613,Supaul,Pipra,KISHANPUR,PARASA MADHO,24,KATMUNGRA,KALMUNGRA NORTH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333299)
2614,Supaul,Pipra,KISHANPUR,PARASA MADHO,25,KATMUNGRA,KALMUNGRA NORTH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333299)
2615,Supaul,Pipra,KISHANPUR,PARASA MADHO,26,KATMUNGRA,KALMUNGRA NORTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960804)
2616,Supaul,Pipra,KISHANPUR,PARASA MADHO,27,KATMUNGRA,KALMUNGRA NORTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960804)
2617,Supaul,Pipra,KISHANPUR,PARASA MADHO,28,KATMUNGRA,KALMUNGRA NORTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960804)
2618,Supaul,Pipra,KISHANPUR,PARASA MADHO,29,KATMUNGRA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2619,Supaul,Pipra,KISHANPUR,PARASA MADHO,30,KATMUNGRA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2620,Supaul,Pipra,KISHANPUR,PARASA MADHO,31,KATMUNGRA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2621,Supaul,Pipra,KISHANPUR,PARASA MADHO,32,KATMUNGRA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2622,Supaul,Pipra,KISHANPUR,PARASA MADHO,33,LACHHMINIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333318)
2623,Supaul,Pipra,KISHANPUR,PARASA MADHO,34,LACHHMINIA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333318)
2624,Supaul,Pipra,KISHANPUR,PARASA MADHO,35,LACHHMINIA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956583)
2625,Supaul,Pipra,KISHANPUR,PARASA MADHO,36,LACHHMINIA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956583)
2626,Supaul,Pipra,KISHANPUR,PARASA MADHO,37,LACHHMINIA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956583)
2627,Supaul,Pipra,KISHANPUR,PARASA MADHO,38,LACHHMINIA,LACHHMINIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956588)
2628,Supaul,Pipra,KISHANPUR,PARASA MADHO,39,LACHHMINIA,LACHHMINIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956588)
2629,Supaul,Pipra,KISHANPUR,PARASA MADHO,40,LACHHMINIA,LACHHMINIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001956588)
2630,Supaul,Pipra,KISHANPUR,PARASA MADHO,41,LACHHMINIA,MIDLE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333329)
2631,Supaul,Pipra,KISHANPUR,PARASA MADHO,42,LACHHMINIA,MIDLE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333329)
2632,Supaul,Pipra,KISHANPUR,PARASA MADHO,43,LACHHMINIA,MIDLE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957096)
2633,Supaul,Pipra,KISHANPUR,PARASA MADHO,44,LACHHMINIA,MIDLE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957096)
2634,Supaul,Pipra,KISHANPUR,PARASA MADHO,45,LACHHMINIA,MIDLE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957096)
2635,Supaul,Pipra,KISHANPUR,PARASA MADHO,46,LACHHMINIA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333342)
2636,Supaul,Pipra,KISHANPUR,PARASA MADHO,47,LACHHMINIA,SOUTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333342)
2637,Supaul,Pipra,KISHANPUR,PARASA MADHO,48,LACHHMINIA,SOUTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957098)
2638,Supaul,Pipra,KISHANPUR,PARASA MADHO,49,LACHHMINIA,SOUTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957098)
2639,Supaul,Pipra,KISHANPUR,PARASA MADHO,50,LACHHMINIA,SOUTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957098)
2640,Supaul,Pipra,KISHANPUR,PARASA MADHO,51,PARSA MADHO,BRAHMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2641,Supaul,Pipra,KISHANPUR,PARASA MADHO,52,PARSA MADHO,BRAHMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2642,Supaul,Pipra,KISHANPUR,PARASA MADHO,53,PARSA MADHO,EKDARA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960805)
2643,Supaul,Pipra,KISHANPUR,PARASA MADHO,54,PARSA MADHO,EKDARA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960805)
2644,Supaul,Pipra,KISHANPUR,PARASA MADHO,55,PARSA MADHO,EKDARA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960805)
2645,Supaul,Pipra,KISHANPUR,PARASA MADHO,56,PARSA MADHO,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
2646,Supaul,Pipra,KISHANPUR,PARASA MADHO,57,PARSA MADHO,MUSAHARI,Deep Tubew ell,Ground Water,T/W 2,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2647,Supaul,Pipra,KISHANPUR,PARASA MADHO,58,PARSA MADHO,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2648,Supaul,Pipra,KISHANPUR,PARASA MADHO,59,PARSA MADHO,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Iron Aff. Habitation Scheme(0005601982)
2649,Supaul,Pipra,KISHANPUR,PARASA MADHO,60,PARSA MADHO,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
2650,Supaul,Pipra,KISHANPUR,PARASA MADHO,61,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333195)
2651,Supaul,Pipra,KISHANPUR,PARASA MADHO,62,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333195)
2652,Supaul,Pipra,KISHANPUR,PARASA MADHO,63,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333205)
2653,Supaul,Pipra,KISHANPUR,PARASA MADHO,64,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333205)
2654,Supaul,Pipra,KISHANPUR,PARASA MADHO,65,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333275)
2655,Supaul,Pipra,KISHANPUR,PARASA MADHO,66,PARSA MADHO,PARSA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001333275)
2656,Supaul,Pipra,KISHANPUR,PARASA MADHO,67,PARSA MADHO,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957100)
2657,Supaul,Pipra,KISHANPUR,PARASA MADHO,68,PARSA MADHO,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957100)
2658,Supaul,Pipra,KISHANPUR,PARASA MADHO,69,PARSA MADHO,PARSA,Shallow Tubew ell,Ground Water,Insinside Habitation,HandPump,NC/PC(0001957100)
2659,Supaul,Pipra,KISHANPUR,PARASA MADHO,70,PARSA MADHO,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs. Scheme(0004090580)
